datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-07-26 20:00:00,2003-07-26 20:00:00,2003,7,26,0.8409579056688129,-0.9536577083847804,-8.69561917817899
2003-07-26 21:00:00,2003-07-26 21:00:00,2003,7,26,0.223567123177139,-0.9534485245412176,-9.310918122235037
2003-07-26 22:00:00,2003-07-26 22:00:00,2003,7,26,0.4939391494596238,-0.9532388808941796,-9.038449659482172
2003-07-26 23:00:00,2003-07-26 23:00:00,2003,7,26,0.9056788743699196,-0.9530287775447676,-8.624608901077757
2003-07-27 00:00:00,2003-07-27 00:00:00,2003,7,27,0.04293672866906706,-0.9528182145943047,-9.48524541727398
2003-07-27 01:00:00,2003-07-27 01:00:00,2003,7,27,0.031054093983011177,-0.9526071921443355,-9.495017827460345
2003-07-27 02:00:00,2003-07-27 02:00:00,2003,7,27,0.41125043537393635,-0.9523957102966262,-9.112706667592326
2003-07-27 03:00:00,2003-07-27 03:00:00,2003,7,27,0.6414298455799645,-0.9521837691531645,-8.88040784595168
2003-07-27 04:00:00,2003-07-27 04:00:00,2003,7,27,0.18296383023851248,-0.9519713688161598,-9.336749857923087
2003-07-27 05:00:00,2003-07-27 05:00:00,2003,7,27,0.8532692007675619,-0.9517585093880429,-8.664315893112867
2003-07-27 06:00:00,2003-07-27 06:00:00,2003,7,27,0.421694224098345,-0.9515451909714656,-9.09375768561631
2003-07-27 07:00:00,2003-07-27 07:00:00,2003,7,27,0.2841683393203286,-0.9513314136693015,-9.229145797372686
2003-07-27 08:00:00,2003-07-27 08:00:00,2003,7,27,0.599364431013699,-0.9511171775846454,-8.911807344832756
2003-07-27 09:00:00,2003-07-27 09:00:00,2003,7,27,0.7205647999331667,-0.9509024828208135,-8.788460028274969
2003-07-27 10:00:00,2003-07-27 10:00:00,2003,7,27,0.7951104209356376,-0.9506873294813425,-8.711762873877786
2003-07-27 11:00:00,2003-07-27 11:00:00,2003,7,27,0.04122539001871062,-0.9504717176699912,-9.4634917866812
2003-07-27 12:00:00,2003-07-27 12:00:00,2003,7,27,0.2770226855653204,-0.9502556474907389,-9.225533789342068
2003-07-27 13:00:00,2003-07-27 13:00:00,2003,7,27,0.46716036558459406,-0.9500391190477863,-9.03323082489327
2003-07-27 14:00:00,2003-07-27 14:00:00,2003,7,27,0.37784111451016433,-0.9498221324455545,-9.12038020994538
2003-07-27 15:00:00,2003-07-27 15:00:00,2003,7,27,0.9574704080611354,-0.9496046877886862,-8.538576469825726
2003-07-27 16:00:00,2003-07-27 16:00:00,2003,7,27,0.18526893298330382,-0.9493867851820448,-9.308598918837143
2003-07-27 17:00:00,2003-07-27 17:00:00,2003,7,27,0.9301202670611083,-0.9491684247307145,-8.561563980246037
2003-07-27 18:00:00,2003-07-27 18:00:00,2003,7,27,0.6867912039854803,-0.9489496065400002,-8.80270486141452
2003-07-27 19:00:00,2003-07-27 19:00:00,2003,7,27,0.25827780308367143,-0.9487303307154277,-9.229025504070604
2003-07-27 20:00:00,2003-07-27 20:00:00,2003,7,27,0.5703252359745747,-0.9485105973627432,-8.914780737652857
2003-07-27 21:00:00,2003-07-27 21:00:00,2003,7,27,0.41443247060893895,-0.9482904065879144,-9.068471595270205
2003-07-27 22:00:00,2003-07-27 22:00:00,2003,7,27,0.44490914373595647,-0.9480697584971283,-9.035788441235326
2003-07-27 23:00:00,2003-07-27 23:00:00,2003,7,27,0.1290047386084281,-0.9478486531967935,-9.349481793359507
2003-07-28 00:00:00,2003-07-28 00:00:00,2003,7,28,0.09877162726580602,-0.9476270907935385,-9.377499280669578
2003-07-28 01:00:00,2003-07-28 01:00:00,2003,7,28,0.24719985201446804,-0.9474050713942127,-9.226850861927659
2003-07-28 02:00:00,2003-07-28 02:00:00,2003,7,28,0.24488053219831274,-0.9471825951058854,-9.226945418860542
2003-07-28 03:00:00,2003-07-28 03:00:00,2003,7,28,0.4409233771440648,-0.9469596620358466,-9.028673243214401
2003-07-28 04:00:00,2003-07-28 04:00:00,2003,7,28,0.6831869093902393,-0.9467362722916063,-8.784175813525824
2003-07-28 05:00:00,2003-07-28 05:00:00,2003,7,28,0.6425628052293607,-0.946512425980895,-8.82256145457959
2003-07-28 06:00:00,2003-07-28 06:00:00,2003,7,28,0.46086984746084436,-0.9462881232116636,-9.002011384655791
2003-07-28 07:00:00,2003-07-28 07:00:00,2003,7,28,0.3479001860218557,-0.9460633640920822,-9.112733454898967
2003-07-28 08:00:00,2003-07-28 08:00:00,2003,7,28,0.41495154838110937,-0.945838148730542,-9.04342993892431
2003-07-28 09:00:00,2003-07-28 09:00:00,2003,7,28,0.491132096490668,-0.9456124772356534,-8.964992675865867
2003-07-28 10:00:00,2003-07-28 10:00:00,2003,7,28,0.4132655293848252,-0.9453863497162478,-9.040597967777654
2003-07-28 11:00:00,2003-07-28 11:00:00,2003,7,28,0.7987530182658708,-0.9451597662813752,-8.652844644547882
2003-07-28 12:00:00,2003-07-28 12:00:00,2003,7,28,0.7532321148389018,-0.9449327270403066,-8.696095155564164
2003-07-28 13:00:00,2003-07-28 13:00:00,2003,7,28,0.1993674655741945,-0.9447052321025321,-9.247684855451126
2003-07-28 14:00:00,2003-07-28 14:00:00,2003,7,28,0.754766960951626,-0.9444772815777622,-8.690005854825996
2003-07-28 15:00:00,2003-07-28 15:00:00,2003,7,28,0.20646041625401768,-0.9442488755759264,-9.236028339505246
2003-07-28 16:00:00,2003-07-28 16:00:00,2003,7,28,0.8466208597535471,-0.9440200142071743,-8.593579282318197
2003-07-28 17:00:00,2003-07-28 17:00:00,2003,7,28,0.5858834817805879,-0.943790697581875,-8.852023494038162
2003-07-28 18:00:00,2003-07-28 18:00:00,2003,7,28,0.6627249727125841,-0.9435609258106172,-8.772884285393587
2003-07-28 19:00:00,2003-07-28 19:00:00,2003,7,28,0.09258414192201059,-0.943330699004209,-9.340722848120079
2003-07-28 20:00:00,2003-07-28 20:00:00,2003,7,28,0.14719411092157564,-0.9431000172736779,-9.283806061815204
2003-07-28 21:00:00,2003-07-28 21:00:00,2003,7,28,0.4897129906280351,-0.9428688807302709,-8.938975816674674
2003-07-28 22:00:00,2003-07-28 22:00:00,2003,7,28,0.41570694502805783,-0.9426372894854544,-9.010665949826487
2003-07-28 23:00:00,2003-07-28 23:00:00,2003,7,28,0.8639572635218999,-0.942405243650914,-8.56009517298724
2003-07-29 00:00:00,2003-07-29 00:00:00,2003,7,29,0.9481907447409264,-0.9421727433385544,-8.473536688644616
2003-07-29 01:00:00,2003-07-29 01:00:00,2003,7,29,0.796443922257867,-0.9419397886604997,-8.622953964347131
2003-07-29 02:00:00,2003-07-29 02:00:00,2003,7,29,0.8091942130298314,-0.9417063797290929,-8.607869584261097
2003-07-29 03:00:00,2003-07-29 03:00:00,2003,7,29,0.8569167153987963,-0.9414725166568962,-8.557808451170166
2003-07-29 04:00:00,2003-07-29 04:00:00,2003,7,29,0.8880517668681766,-0.9412381995566909,-8.524330228698732
2003-07-29 05:00:00,2003-07-29 05:00:00,2003,7,29,0.5299562489524707,-0.9410034285414769,-8.880078036462297
2003-07-29 06:00:00,2003-07-29 06:00:00,2003,7,29,0.8113520784128181,-0.9407682037244736,-8.596329958831918
2003-07-29 07:00:00,2003-07-29 07:00:00,2003,7,29,0.5961550289234957,-0.9405325252191186,-8.80917022326769
2003-07-29 08:00:00,2003-07-29 08:00:00,2003,7,29,0.25934337522214035,-0.9402963931390685,-9.143620556168544
2003-07-29 09:00:00,2003-07-29 09:00:00,2003,7,29,0.20395663518897655,-0.940059807598199,-9.196641440793012
2003-07-29 10:00:00,2003-07-29 10:00:00,2003,7,29,0.9738697549229152,-0.9398227687106042,-8.424357932183126
2003-07-29 11:00:00,2003-07-29 11:00:00,2003,7,29,0.5349698145949157,-0.9395852765905965,-8.86088295131105
2003-07-29 12:00:00,2003-07-29 12:00:00,2003,7,29,0.7720222466847809,-0.9393473313527075,-8.621451066842294
2003-07-29 13:00:00,2003-07-29 13:00:00,2003,7,29,0.6070409232402297,-0.939108933111687,-8.78404840787664
2003-07-29 14:00:00,2003-07-29 14:00:00,2003,7,29,0.6186529439740074,-0.9388700819825033,-8.770047875851025
2003-07-29 15:00:00,2003-07-29 15:00:00,2003,7,29,0.7511314917870595,-0.9386307780803429,-8.63517628901637
2003-07-29 16:00:00,2003-07-29 16:00:00,2003,7,29,0.21103405803193975,-0.9383910215206109,-9.17287615717417
2003-07-29 17:00:00,2003-07-29 17:00:00,2003,7,29,0.4116597407156388,-0.9381508124189307,-8.96984838347367
2003-07-29 18:00:00,2003-07-29 18:00:00,2003,7,29,0.6942984285469034,-0.937910150891144,-8.684803080364537
2003-07-29 19:00:00,2003-07-29 19:00:00,2003,7,29,0.3560581853821788,-0.9376690370533104,-9.020632185150927
2003-07-29 20:00:00,2003-07-29 20:00:00,2003,7,29,0.7455046269715379,-0.9374274710217076,-8.628770083245538
2003-07-29 21:00:00,2003-07-29 21:00:00,2003,7,29,0.9068999482602101,-0.937185452912832,-8.464954580868108
2003-07-29 22:00:00,2003-07-29 22:00:00,2003,7,29,0.07386282144691325,-0.9369429828433974,-9.29556700698706
2003-07-29 23:00:00,2003-07-29 23:00:00,2003,7,29,0.8339388766359543,-0.9367000609303355,-8.5330617326674
2003-07-30 00:00:00,2003-07-30 00:00:00,2003,7,30,0.3426016155489774,-0.9364566872907963,-9.021965257358985
2003-07-30 01:00:00,2003-07-30 01:00:00,2003,7,30,0.09056893715415892,-0.9362128620421476,-9.271559683267316
2003-07-30 02:00:00,2003-07-30 02:00:00,2003,7,30,0.1370755634454779,-0.9359685853019747,-9.222610289574268
2003-07-30 03:00:00,2003-07-30 03:00:00,2003,7,30,0.46976872319917085,-0.935723857188081,-8.88746984868164
2003-07-30 04:00:00,2003-07-30 04:00:00,2003,7,30,0.5303949207790537,-0.9354786778184873,-8.824391857405818
2003-07-30 05:00:00,2003-07-30 05:00:00,2003,7,30,0.28146874520880005,-0.935233047311432,-9.07086172790552
2003-07-30 06:00:00,2003-07-30 06:00:00,2003,7,30,0.05495372046709923,-0.9349869657853711,-9.294915937386612
2003-07-30 07:00:00,2003-07-30 07:00:00,2003,7,30,0.12693438965966386,-0.9347404333589786,-9.220469943930123
2003-07-30 08:00:00,2003-07-30 08:00:00,2003,7,30,0.3341637178229868,-0.934493450151145,-9.010770783688463
2003-07-30 09:00:00,2003-07-30 09:00:00,2003,7,30,0.9138478988284198,-0.9342460162809789,-8.42861226398137
2003-07-30 10:00:00,2003-07-30 10:00:00,2003,7,30,0.4979474834837274,-0.9339981318678062,-8.842033835194334
2003-07-30 11:00:00,2003-07-30 11:00:00,2003,7,30,0.3321618314287743,-0.9337497970311699,-9.005336138882925
2003-07-30 12:00:00,2003-07-30 12:00:00,2003,7,30,0.9482942288466323,-0.93350101189083,-8.386715890061668
2003-07-30 13:00:00,2003-07-30 13:00:00,2003,7,30,0.9788271601903449,-0.933251776566764,-8.353690605477293
2003-07-30 14:00:00,2003-07-30 14:00:00,2003,7,30,0.2521767277847974,-0.9330020911791664,-9.077844184006866
2003-07-30 15:00:00,2003-07-30 15:00:00,2003,7,30,0.17984059161452537,-0.932751955848449,-9.147678966869966
2003-07-30 16:00:00,2003-07-30 16:00:00,2003,7,30,0.5409781201212946,-0.93250137069524,-8.784035586831104
2003-07-30 17:00:00,2003-07-30 17:00:00,2003,7,30,0.27928210447199353,-0.9322503358403849,-9.043221253931854
2003-07-30 18:00:00,2003-07-30 18:00:00,2003,7,30,0.5421990470828306,-0.931998851404946,-8.77778946696663
2003-07-30 19:00:00,2003-07-30 19:00:00,2003,7,30,0.018636773062595147,-0.9317469175102028,-9.298832402039434
2003-07-30 20:00:00,2003-07-30 20:00:00,2003,7,30,0.7529288790818844,-0.9314945342776507,-8.562016463694622
2003-07-30 21:00:00,2003-07-30 21:00:00,2003,7,30,0.34356623913297946,-0.9312417018290026,-8.968850779157046
2003-07-30 22:00:00,2003-07-30 22:00:00,2003,7,30,0.1882958820457432,-0.9309884202861876,-9.121588320816132
2003-07-30 23:00:00,2003-07-30 23:00:00,2003,7,30,0.34668771549151445,-0.9307346897713517,-8.960659182222003
2003-07-31 00:00:00,2003-07-31 00:00:00,2003,7,31,0.26381281782974586,-0.9304805104068568,-9.040992286238822
2003-07-31 01:00:00,2003-07-31 01:00:00,2003,7,31,0.5186599945417449,-0.930225882315282,-8.783598828611076
2003-07-31 02:00:00,2003-07-31 02:00:00,2003,7,31,0.09754685874826297,-0.9299708056194225,-9.202161197445962
2003-07-31 03:00:00,2003-07-31 03:00:00,2003,7,31,0.9790274663397642,-0.9297152804422898,-8.318125338083135
2003-07-31 04:00:00,2003-07-31 04:00:00,2003,7,31,0.25186945601555977,-0.9294593069071115,-9.042723613055555
2003-07-31 05:00:00,2003-07-31 05:00:00,2003,7,31,0.4266304378423561,-0.9292028851373317,-8.865398413530961
2003-07-31 06:00:00,2003-07-31 06:00:00,2003,7,31,0.07166224239421715,-0.9289460152566108,-9.21779791017189
2003-07-31 07:00:00,2003-07-31 07:00:00,2003,7,31,0.6040597463790514,-0.928688697388825,-8.682827227509197
2003-07-31 08:00:00,2003-07-31 08:00:00,2003,7,31,0.14850129001130152,-0.9284309316580663,-9.135808026569363
2003-07-31 09:00:00,2003-07-31 09:00:00,2003,7,31,0.5256534250808479,-0.9281727181886434,-8.756073756805588
2003-07-31 10:00:00,2003-07-31 10:00:00,2003,7,31,0.9490233766245866,-0.9279140571050803,-8.330117194426217
2003-07-31 11:00:00,2003-07-31 11:00:00,2003,7,31,0.2414937754120453,-0.9276549485321175,-9.035055709909129
2003-07-31 12:00:00,2003-07-31 12:00:00,2003,7,31,0.5041045976820704,-0.9273953925947104,-8.769849328265034
2003-07-31 13:00:00,2003-07-31 13:00:00,2003,7,31,0.3228038605152421,-0.9271353894180309,-8.948550033665066
2003-07-31 14:00:00,2003-07-31 14:00:00,2003,7,31,0.5478071304327021,-0.9268749391274662,-8.72094226084196
2003-07-31 15:00:00,2003-07-31 15:00:00,2003,7,31,0.49543197869833144,-0.9266140418486196,-8.770708439787866
2003-07-31 16:00:00,2003-07-31 16:00:00,2003,7,31,0.5236454909048207,-0.9263526977073092,-8.73988148616827
2003-07-31 17:00:00,2003-07-31 17:00:00,2003,7,31,0.8339496453699805,-0.9260909068295691,-8.42695942292571
2003-07-31 18:00:00,2003-07-31 18:00:00,2003,7,31,0.28574736744092766,-0.9258286693416489,-8.97253932597556
2003-07-31 19:00:00,2003-07-31 19:00:00,2003,7,31,0.4566702424530946,-0.9255659853700134,-8.79898961124704
2003-07-31 20:00:00,2003-07-31 20:00:00,2003,7,31,0.23329169843544006,-0.9253028550413427,-9.019736851977987
2003-07-31 21:00:00,2003-07-31 21:00:00,2003,7,31,0.24509464855883067,-0.9250392784825321,-9.00529813626649
2003-07-31 22:00:00,2003-07-31 22:00:00,2003,7,31,0.4914620164805543,-0.9247752558206923,-8.756290541726369
2003-07-31 23:00:00,2003-07-31 23:00:00,2003,7,31,0.6811130093652092,-0.9245107871831492,-8.563994862466282
2003-08-01 00:00:00,2003-08-01 00:00:00,2003,8,1,0.4510254639182708,-0.9242458726974435,-8.791433263056165
2003-08-01 01:00:00,2003-08-01 01:00:00,2003,8,1,0.5347931592891393,-0.9239805124913308,-8.70501196562417
2003-08-01 02:00:00,2003-08-01 02:00:00,2003,8,1,0.9970449893613371,-0.9237147066927822,-8.240102077566485
2003-08-01 03:00:00,2003-08-01 03:00:00,2003,8,1,0.3680389918561757,-0.9234484554299832,-8.866445562443657
2003-08-01 04:00:00,2003-08-01 04:00:00,2003,8,1,0.13463223703979788,-0.9231817588313345,-9.097185351273547
2003-08-01 05:00:00,2003-08-01 05:00:00,2003,8,1,0.1874208913970522,-0.9229146170254509,-9.041725278857458
2003-08-01 06:00:00,2003-08-01 06:00:00,2003,8,1,0.36748258728509575,-0.9226470301411627,-8.858987714126531
2003-08-01 07:00:00,2003-08-01 07:00:00,2003,8,1,0.8258165160361041,-0.9223789983075144,-8.397973467039039
2003-08-01 08:00:00,2003-08-01 08:00:00,2003,8,1,0.01386354509651766,-0.9221105216537654,-9.207241671441135
2003-08-01 09:00:00,2003-08-01 09:00:00,2003,8,1,0.9755648788602663,-0.9218416003093889,-8.242851124233622
2003-08-01 10:00:00,2003-08-01 10:00:00,2003,8,1,0.4899318888194639,-0.9215722344040734,-8.72579045522127
2003-08-01 11:00:00,2003-08-01 11:00:00,2003,8,1,0.3859370275350301,-0.9213024240677214,-8.827087213142184
2003-08-01 12:00:00,2003-08-01 12:00:00,2003,8,1,0.8769974716196108,-0.9210321694304499,-8.333324222684888
2003-08-01 13:00:00,2003-08-01 13:00:00,2003,8,1,0.9880131137003062,-0.9207614706225896,-8.21960159252559
2003-08-01 14:00:00,2003-08-01 14:00:00,2003,8,1,0.29620758112507706,-0.9204903277746861,-8.908695696621784
2003-08-01 15:00:00,2003-08-01 15:00:00,2003,8,1,0.04354855573312,-0.9202187410174989,-9.15863885444187
2003-08-01 16:00:00,2003-08-01 16:00:00,2003,8,1,0.34241169228573587,-0.9199467104820016,-8.85705541253428
2003-08-01 17:00:00,2003-08-01 17:00:00,2003,8,1,0.16033889264593337,-0.9196742362993815,-9.036403470347881
2003-08-01 18:00:00,2003-08-01 18:00:00,2003,8,1,0.5450945292058392,-0.9194013186010404,-8.648918656804565
2003-08-01 19:00:00,2003-08-01 19:00:00,2003,8,1,0.29898322310520253,-0.9191279575185934,-8.89229635208073
2003-08-01 20:00:00,2003-08-01 20:00:00,2003,8,1,0.03709660679951743,-0.9188541531838701,-9.151444925039184
2003-08-01 21:00:00,2003-08-01 21:00:00,2003,8,1,0.8878546859530998,-0.9185799057289131,-8.297944371336031
2003-08-01 22:00:00,2003-08-01 22:00:00,2003,8,1,0.029848880545109036,-0.9183052152859793,-9.153203272314684
2003-08-01 23:00:00,2003-08-01 23:00:00,2003,8,1,0.6065036289414987,-0.9180300819875389,-8.57379719093389
2003-08-02 00:00:00,2003-08-02 00:00:00,2003,8,2,0.8732779079038476,-0.917754505966276,-8.30426715175891
2003-08-02 01:00:00,2003-08-02 01:00:00,2003,8,2,0.6449152447748854,-0.9174784873550876,-8.529869628775991
2003-08-02 02:00:00,2003-08-02 02:00:00,2003,8,2,0.8387524672133708,-0.9172020262870848,-8.333267795657477
2003-08-02 03:00:00,2003-08-02 03:00:00,2003,8,2,0.9814429441216249,-0.9169251228955917,-8.187808284834292
2003-08-02 04:00:00,2003-08-02 04:00:00,2003,8,2,0.4408314129859465,-0.916647777314146,-8.725646360155514
2003-08-02 05:00:00,2003-08-02 05:00:00,2003,8,2,0.5211682004364211,-0.9163699896764981,-8.642531696328561
2003-08-02 06:00:00,2003-08-02 06:00:00,2003,8,2,0.28229767142903184,-0.9160917601166122,-8.878619929737091
2003-08-02 07:00:00,2003-08-02 07:00:00,2003,8,2,0.8537659389027072,-0.9158130887686653,-8.304364948783945
2003-08-02 08:00:00,2003-08-02 08:00:00,2003,8,2,0.2338439252297162,-0.9155339757670475,-8.921495832440758
2003-08-02 09:00:00,2003-08-02 09:00:00,2003,8,2,0.7949233719069735,-0.9152544212463619,-8.357620840556645
2003-08-02 10:00:00,2003-08-02 10:00:00,2003,8,2,0.5705835122655242,-0.9149744253414246,-8.579160741148723
2003-08-02 11:00:00,2003-08-02 11:00:00,2003,8,2,0.07669202094924021,-0.9146939881872643,-9.070247860923404
2003-08-02 12:00:00,2003-08-02 12:00:00,2003,8,2,0.8915832965074051,-0.914413109919123,-8.252547802683825
2003-08-02 13:00:00,2003-08-02 13:00:00,2003,8,2,0.4764810835082325,-0.9141317906724548,-8.664836823216314
2003-08-02 14:00:00,2003-08-02 14:00:00,2003,8,2,0.6171322454616573,-0.9138500305829267,-8.521368060367609
2003-08-02 15:00:00,2003-08-02 15:00:00,2003,8,2,0.25086336009640187,-0.9135678297864186,-8.884814937767784
2003-08-02 16:00:00,2003-08-02 16:00:00,2003,8,2,0.5979230691237941,-0.9132851884190228,-8.534928815066435
2003-08-02 17:00:00,2003-08-02 17:00:00,2003,8,2,0.5409041891589723,-0.9130021066170437,-8.589116877011465
2003-08-02 18:00:00,2003-08-02 18:00:00,2003,8,2,0.7720195205412163,-0.9127185845169985,-8.355166324628769
2003-08-02 19:00:00,2003-08-02 19:00:00,2003,8,2,0.5289323339423471,-0.9124346222556164,-8.595413888613818
2003-08-02 20:00:00,2003-08-02 20:00:00,2003,8,2,0.19931731203791836,-0.9121502199698395,-8.922184887660476
2003-08-02 21:00:00,2003-08-02 21:00:00,2003,8,2,0.6964835767789159,-0.9118653777968214,-8.4221702011893
2003-08-02 22:00:00,2003-08-02 22:00:00,2003,8,2,0.10206503186766935,-0.911580095873928,-9.013735926871611
2003-08-02 23:00:00,2003-08-02 23:00:00,2003,8,2,0.1631954341761236,-0.9112943743387375,-8.94974830921125
2003-08-03 00:00:00,2003-08-03 00:00:00,2003,8,3,0.7455487148368047,-0.91100821332904,-8.364533418453597
2003-08-03 01:00:00,2003-08-03 01:00:00,2003,8,3,0.3796454467805298,-0.9107216129828377,-8.727570683047848
2003-08-03 02:00:00,2003-08-03 02:00:00,2003,8,3,0.36720342028122366,-0.9104345734383442,-8.737142314102218
2003-08-03 03:00:00,2003-08-03 03:00:00,2003,8,3,0.12030931386759647,-0.9101470948339853,-8.981161634472256
2003-08-03 04:00:00,2003-08-03 04:00:00,2003,8,3,0.618456845037892,-0.9098591773083985,-8.480134928046093
2003-08-03 05:00:00,2003-08-03 05:00:00,2003,8,3,0.45757619191137044,-0.909570821000433,-8.638132018092959
2003-08-03 06:00:00,2003-08-03 06:00:00,2003,8,3,0.2566282891049547,-0.9092820260491491,-8.836191971386537
2003-08-03 07:00:00,2003-08-03 07:00:00,2003,8,3,0.12831441271352984,-0.9089927925938195,-8.961613513224664
2003-08-03 08:00:00,2003-08-03 08:00:00,2003,8,3,0.842076149350622,-0.9087031207739277,-8.244955058388655
2003-08-03 09:00:00,2003-08-03 09:00:00,2003,8,3,0.7407300163443633,-0.908413010729169,-8.343400090947327
2003-08-03 10:00:00,2003-08-03 10:00:00,2003,8,3,0.5786513588304865,-0.9081224625994496,-8.50257326716401
2003-08-03 11:00:00,2003-08-03 11:00:00,2003,8,3,0.2208059092600555,-0.9078314765248874,-8.857508855988817
2003-08-03 12:00:00,2003-08-03 12:00:00,2003,8,3,0.34513782324724984,-0.9075400526458113,-8.730262703210864
2003-08-03 13:00:00,2003-08-03 13:00:00,2003,8,3,0.1976173725348641,-0.9072481911027614,-8.87486453849275
2003-08-03 14:00:00,2003-08-03 14:00:00,2003,8,3,0.08836855525629228,-0.9069558920364887,-8.981190365108596
2003-08-03 15:00:00,2003-08-03 15:00:00,2003,8,3,0.8073418229347293,-0.9066631555879554,-8.259289732944824
2003-08-03 16:00:00,2003-08-03 16:00:00,2003,8,3,0.22154064071336843,-0.9063699818983345,-8.842159178269977
2003-08-03 17:00:00,2003-08-03 17:00:00,2003,8,3,0.4913326040595428,-0.9060763711090102,-8.569431107030558
2003-08-03 18:00:00,2003-08-03 18:00:00,2003,8,3,0.3323954100199794,-0.9057823233615767,-8.725427823595789
2003-08-03 19:00:00,2003-08-03 19:00:00,2003,8,3,0.567577626036851,-0.9054878387978398,-8.487300761941547
2003-08-03 20:00:00,2003-08-03 20:00:00,2003,8,3,0.8913285075822578,-0.9051929175598153,-8.160600668015896
2003-08-03 21:00:00,2003-08-03 21:00:00,2003,8,3,0.26528391100680493,-0.9048975597897304,-8.7836916868905
2003-08-03 22:00:00,2003-08-03 22:00:00,2003,8,3,0.2667762871234801,-0.9046017656300217,-8.779241369176736
2003-08-03 23:00:00,2003-08-03 23:00:00,2003,8,3,0.6088904128560356,-0.904305535223337,-8.434164939377334
2003-08-04 00:00:00,2003-08-04 00:00:00,2003,8,4,0.31512156946737835,-0.9040088687125345,-8.724967117657966
2003-08-04 01:00:00,2003-08-04 01:00:00,2003,8,4,0.8569821933371413,-0.9037117662406826,-8.180135469069686
2003-08-04 02:00:00,2003-08-04 02:00:00,2003,8,4,0.029591268612638832,-0.9034142279510594,-9.004551010897954
2003-08-04 03:00:00,2003-08-04 03:00:00,2003,8,4,0.6360456190907732,-0.9031162539871541,-8.395116920780769
2003-08-04 04:00:00,2003-08-04 04:00:00,2003,8,4,0.29483971830641853,-0.9028178444926654,-8.733338726620236
2003-08-04 05:00:00,2003-08-04 05:00:00,2003,8,4,0.861718320474227,-0.9025189996115024,-8.163471675640798
2003-08-04 06:00:00,2003-08-04 06:00:00,2003,8,4,0.07332812581997805,-0.9022197194877836,-8.948869069057857
2003-08-04 07:00:00,2003-08-04 07:00:00,2003,8,4,0.24154853454955605,-0.9019200042658378,-8.777651508108821
2003-08-04 08:00:00,2003-08-04 08:00:00,2003,8,4,0.22905026671789663,-0.901619854090204,-8.787148274184142
2003-08-04 09:00:00,2003-08-04 09:00:00,2003,8,4,0.5393479273339579,-0.9013192691056302,-8.473844763722344
2003-08-04 10:00:00,2003-08-04 10:00:00,2003,8,4,0.6069522675398281,-0.9010182494570744,-8.403230227030916
2003-08-04 11:00:00,2003-08-04 11:00:00,2003,8,4,0.9361698433976628,-0.9007167952897044,-8.070998109499381
2003-08-04 12:00:00,2003-08-04 12:00:00,2003,8,4,0.6735296213750078,-0.9004149067488972,-8.330619446113964
2003-08-04 13:00:00,2003-08-04 13:00:00,2003,8,4,0.40518192306217393,-0.9001125839802399,-8.595943916740225
2003-08-04 14:00:00,2003-08-04 14:00:00,2003,8,4,0.6244222619074642,-0.8998098271295281,-8.373676009387816
2003-08-04 15:00:00,2003-08-04 15:00:00,2003,8,4,0.8729077111728353,-0.8995066363427673,-8.122158652254837
2003-08-04 16:00:00,2003-08-04 16:00:00,2003,8,4,0.5223750999804578,-0.8992030117661725,-8.469655017681266
2003-08-04 17:00:00,2003-08-04 17:00:00,2003,8,4,0.4183212551129071,-0.8988989535461672,-8.570668280348764
2003-08-04 18:00:00,2003-08-04 18:00:00,2003,8,4,0.46201546372027014,-0.8985944618293848,-8.523929154573578
2003-08-04 19:00:00,2003-08-04 19:00:00,2003,8,4,0.24069894673085757,-0.8982895367626671,-8.742196420895814
2003-08-04 20:00:00,2003-08-04 20:00:00,2003,8,4,0.9295856673420053,-0.8979841784930651,-8.050256117588646
2003-08-04 21:00:00,2003-08-04 21:00:00,2003,8,4,0.3878752236031595,-0.8976783871678389,-8.588908648075229
2003-08-04 22:00:00,2003-08-04 22:00:00,2003,8,4,0.8667293476564107,-0.8973721629344575,-8.106992281688164
2003-08-04 23:00:00,2003-08-04 23:00:00,2003,8,4,0.7292196011046232,-0.897065505940598,-8.241435458301357
2003-08-05 00:00:00,2003-08-05 00:00:00,2003,8,5,0.7785056670966987,-0.896758416334147,-8.189078496244772
2003-08-05 01:00:00,2003-08-05 01:00:00,2003,8,5,0.04168839881883635,-0.8964508942631992,-8.922820543813156
2003-08-05 02:00:00,2003-08-05 02:00:00,2003,8,5,0.695068087095571,-0.8961429398760585,-8.266361311665015
2003-08-05 03:00:00,2003-08-05 03:00:00,2003,8,5,0.6377040383325491,-0.8958345533212363,-8.320641494879814
2003-08-05 04:00:00,2003-08-05 04:00:00,2003,8,5,0.30400370053351355,-0.8955257347474532,-8.651253646941019
2003-08-05 05:00:00,2003-08-05 05:00:00,2003,8,5,0.1630419127921079,-0.895216484303638,-8.789122930244272
2003-08-05 06:00:00,2003-08-05 06:00:00,2003,8,5,0.482183763461024,-0.8949068021389277,-8.466884257928253
2003-08-05 07:00:00,2003-08-05 07:00:00,2003,8,5,0.4685586736314221,-0.8945966884026672,-8.477408210395248
2003-08-05 08:00:00,2003-08-05 08:00:00,2003,8,5,0.14438807682877897,-0.8942861432444098,-8.798473355615318
