datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-05-17 09:00:00,2008-05-17 09:00:00,2008,5,17,0.09084721889044856,-0.6584722516674957,-6.493875297784507
2008-05-17 10:00:00,2008-05-17 10:00:00,2008,5,17,0.40072401371960187,-0.6589947352150474,-6.189223338430872
2008-05-17 11:00:00,2008-05-17 11:00:00,2008,5,17,0.4054879734930733,-0.659516900960367,-6.189681036110596
2008-05-17 12:00:00,2008-05-17 12:00:00,2008,5,17,0.43564493090787204,-0.6600387486516379,-6.164742555608507
2008-05-17 13:00:00,2008-05-17 13:00:00,2008,5,17,0.33885498025589944,-0.6605602780371982,-6.266747800116082
2008-05-17 14:00:00,2008-05-17 14:00:00,2008,5,17,0.5063817433310925,-0.6610814888655385,-6.104433145324292
2008-05-17 15:00:00,2008-05-17 15:00:00,2008,5,17,0.05308391011608826,-0.6616023808853033,-6.5629398987369445
2008-05-17 16:00:00,2008-05-17 16:00:00,2008,5,17,0.7418426196977618,-0.6621229538452904,-5.879386918755142
2008-05-17 17:00:00,2008-05-17 17:00:00,2008,5,17,0.8795079276098252,-0.6626432074944526,-5.746924147334701
2008-05-17 18:00:00,2008-05-17 18:00:00,2008,5,17,0.6968388633962664,-0.6631631415818956,-5.93479255242269
2008-05-17 19:00:00,2008-05-17 19:00:00,2008,5,17,0.6742225692540587,-0.6636827558568796,-5.962604989314738
2008-05-17 20:00:00,2008-05-17 20:00:00,2008,5,17,0.6288848331797131,-0.6642020500688187,-6.013135667508474
2008-05-17 21:00:00,2008-05-17 21:00:00,2008,5,17,0.45405871758026295,-0.6647210239672824,-6.1931515220925615
2008-05-17 22:00:00,2008-05-17 22:00:00,2008,5,17,0.5679924082960914,-0.6652396773019936,-6.084404364723845
2008-05-17 23:00:00,2008-05-17 23:00:00,2008,5,17,0.7322804043778396,-0.6657580098228301,-5.9252996938504605
2008-05-18 00:00:00,2008-05-18 00:00:00,2008,5,18,0.26324610497949286,-0.666276021279824,-6.399514107818747
2008-05-18 01:00:00,2008-05-18 01:00:00,2008,5,18,0.7222681155874648,-0.6667937114231637,-5.945668998644172
2008-05-18 02:00:00,2008-05-18 02:00:00,2008,5,18,0.9718685561513326,-0.6673110800031907,-5.701242243880574
2008-05-18 03:00:00,2008-05-18 03:00:00,2008,5,18,0.8296574118875502,-0.6678281267704029,-5.84862385581648
2008-05-18 04:00:00,2008-05-18 04:00:00,2008,5,18,0.31670025242512556,-0.6683448514754523,-6.366748262329398
2008-05-18 05:00:00,2008-05-18 05:00:00,2008,5,18,0.6239660597830143,-0.6688612538691476,-6.064646478908462
2008-05-18 06:00:00,2008-05-18 06:00:00,2008,5,18,0.7672823586107665,-0.6693773337024518,-5.926490978413751
2008-05-18 07:00:00,2008-05-18 07:00:00,2008,5,18,0.6726926141081003,-0.6698930907264838,-6.026238293156738
2008-05-18 08:00:00,2008-05-18 08:00:00,2008,5,18,0.5830982691014246,-0.6704085246925179,-6.120986977823755
2008-05-18 09:00:00,2008-05-18 09:00:00,2008,5,18,0.2960034876738109,-0.6709236353519852,-6.413232865846041
2008-05-18 10:00:00,2008-05-18 10:00:00,2008,5,18,0.9107950458566172,-0.6714384224564715,-5.803589178708097
2008-05-18 11:00:00,2008-05-18 11:00:00,2008,5,18,0.624316084279561,-0.6719528857577192,-6.0952127732976304
2008-05-18 12:00:00,2008-05-18 12:00:00,2008,5,18,0.49002665570411297,-0.6724670250076266,-6.2346435943721525
2008-05-18 13:00:00,2008-05-18 13:00:00,2008,5,18,0.6623870637776319,-0.672980839958249,-6.067421335804858
2008-05-18 14:00:00,2008-05-18 14:00:00,2008,5,18,0.5960161726286697,-0.6734943303617973,-6.138927130989304
2008-05-18 15:00:00,2008-05-18 15:00:00,2008,5,18,0.8711506928945906,-0.674007495970639,-5.8689242668118
2008-05-18 16:00:00,2008-05-18 16:00:00,2008,5,18,0.7074143129553682,-0.6745203365372985,-6.037789052417617
2008-05-18 17:00:00,2008-05-18 17:00:00,2008,5,18,0.44232551685161636,-0.675032851814457,-6.308003001292954
2008-05-18 18:00:00,2008-05-18 18:00:00,2008,5,18,0.10220987542116278,-0.6755450415549525,-6.653240540128363
2008-05-18 19:00:00,2008-05-18 19:00:00,2008,5,18,0.2385590640530858,-0.6760569055117798,-6.522009991064712
2008-05-18 20:00:00,2008-05-18 20:00:00,2008,5,18,0.6541746434035428,-0.6765684434380909,-6.111509790977365
2008-05-18 21:00:00,2008-05-18 21:00:00,2008,5,18,0.009769973273566768,-0.6770796550871947,-6.76102657759838
2008-05-18 22:00:00,2008-05-18 22:00:00,2008,5,18,0.18172529575114704,-0.6775905402125586,-6.594180106374439
2008-05-18 23:00:00,2008-05-18 23:00:00,2008,5,18,0.2802736289385026,-0.6781010985678062,-6.50073735673956
2008-05-19 00:00:00,2008-05-19 00:00:00,2008,5,19,0.43721121540109353,-0.6786113299067194,-6.3489020836661
2008-05-19 01:00:00,2008-05-19 01:00:00,2008,5,19,0.669059601520553,-0.679121233983237,-6.122152738311817
2008-05-19 02:00:00,2008-05-19 02:00:00,2008,5,19,0.6057851212679688,-0.6796308105514569,-6.1905229842466
2008-05-19 03:00:00,2008-05-19 03:00:00,2008,5,19,0.25369130882556445,-0.680140059365634,-6.547709284830776
2008-05-19 04:00:00,2008-05-19 04:00:00,2008,5,19,0.6009678763709535,-0.6806489801801815,-6.205521925430862
2008-05-19 05:00:00,2008-05-19 05:00:00,2008,5,19,0.5523589290008412,-0.6811575727496704,-6.259216798495863
2008-05-19 06:00:00,2008-05-19 06:00:00,2008,5,19,0.10238800457873776,-0.681665836828831,-6.714270363709572
2008-05-19 07:00:00,2008-05-19 07:00:00,2008,5,19,0.042132715009295274,-0.6821737721725512,-6.779605006716217
2008-05-19 08:00:00,2008-05-19 08:00:00,2008,5,19,0.06500366907962696,-0.6826813785358773,-6.761810116279146
2008-05-19 09:00:00,2008-05-19 09:00:00,2008,5,19,0.9327626082505048,-0.6831886556740145,-5.899123948489641
2008-05-19 10:00:00,2008-05-19 10:00:00,2008,5,19,0.8216464900550353,-0.6836956033423276,-6.01530954336824
2008-05-19 11:00:00,2008-05-19 11:00:00,2008,5,19,0.11260512883514273,-0.684202221296339,-6.729417084128247
2008-05-19 12:00:00,2008-05-19 12:00:00,2008,5,19,0.07227269785464552,-0.6847085092917308,-6.774812395062662
2008-05-19 13:00:00,2008-05-19 13:00:00,2008,5,19,0.47852665112817316,-0.6852144670843435,-6.373618019715262
2008-05-19 14:00:00,2008-05-19 14:00:00,2008,5,19,0.28300573687102004,-0.6857200944301782,-6.574195207430762
2008-05-19 15:00:00,2008-05-19 15:00:00,2008,5,19,0.849795439245207,-0.6862253910853944,-6.0124584716087375
2008-05-19 16:00:00,2008-05-19 16:00:00,2008,5,19,0.6624413264975455,-0.6867303568063109,-6.204862241565563
2008-05-19 17:00:00,2008-05-19 17:00:00,2008,5,19,0.9355331118558499,-0.6872349913494064,-5.936816801638214
2008-05-19 18:00:00,2008-05-19 18:00:00,2008,5,19,0.8372242594280485,-0.6877392944713198,-6.040168685285149
2008-05-19 19:00:00,2008-05-19 19:00:00,2008,5,19,0.5789451425219613,-0.688243265928849,-6.303487516766529
2008-05-19 20:00:00,2008-05-19 20:00:00,2008,5,19,0.9030494905054797,-0.6887469054789525,-5.984419564284044
2008-05-19 21:00:00,2008-05-19 21:00:00,2008,5,19,0.20518342724253724,-0.689250212878748,-6.6873187015449425
2008-05-19 22:00:00,2008-05-19 22:00:00,2008,5,19,0.6638562784106783,-0.6897531878855148,-6.233675600444469
2008-05-19 23:00:00,2008-05-19 23:00:00,2008,5,19,0.6996023291288601,-0.6902558302566912,-6.202955973438053
2008-05-20 00:00:00,2008-05-20 00:00:00,2008,5,20,0.7063685078623636,-0.6907581397498764,-6.2012128896364
2008-05-20 01:00:00,2008-05-20 01:00:00,2008,5,20,0.44920283070797196,-0.6912601161228298,-6.4633983305203255
2008-05-20 02:00:00,2008-05-20 02:00:00,2008,5,20,0.06635301129697713,-0.6917617591334724,-6.851264580037746
2008-05-20 03:00:00,2008-05-20 03:00:00,2008,5,20,0.5679006252057138,-0.6922630685398851,-6.354730060193137
2008-05-20 04:00:00,2008-05-20 04:00:00,2008,5,20,0.5817905656988721,-0.6927640441003097,-6.345849875304224
2008-05-20 05:00:00,2008-05-20 05:00:00,2008,5,20,0.4246133285055118,-0.6932646855731489,-6.508033527225978
2008-05-20 06:00:00,2008-05-20 06:00:00,2008,5,20,0.3459150415215886,-0.6937649927169677,-6.591734885648088
2008-05-20 07:00:00,2008-05-20 07:00:00,2008,5,20,0.5219291556228453,-0.6942649652904909,-6.420720497282063
2008-05-20 08:00:00,2008-05-20 08:00:00,2008,5,20,0.6239424622142067,-0.6947646030526051,-6.323703568311845
2008-05-20 09:00:00,2008-05-20 09:00:00,2008,5,20,0.3856011539967352,-0.6952639057623584,-6.567037903626849
2008-05-20 10:00:00,2008-05-20 10:00:00,2008,5,20,0.43453323818584566,-0.6957628731789611,-6.523095493603766
2008-05-20 11:00:00,2008-05-20 11:00:00,2008,5,20,0.7001551111105773,-0.6962615050617843,-6.2624599395072655
2008-05-20 12:00:00,2008-05-20 12:00:00,2008,5,20,0.8542558113495679,-0.6967598011703612,-6.113342200354044
2008-05-20 13:00:00,2008-05-20 13:00:00,2008,5,20,0.6194140761877485,-0.6972577612643867,-6.353163536456118
2008-05-20 14:00:00,2008-05-20 14:00:00,2008,5,20,0.6088130202372258,-0.6977553851037185,-6.368740830799959
2008-05-20 15:00:00,2008-05-20 15:00:00,2008,5,20,0.22873482502947196,-0.6982526724483759,-6.753791899454287
2008-05-20 16:00:00,2008-05-20 16:00:00,2008,5,20,0.8884111566877204,-0.6987496230585404,-6.099085073897683
2008-05-20 17:00:00,2008-05-20 17:00:00,2008,5,20,0.2768103655318953,-0.6992462366945561,-6.715652001413665
2008-05-20 18:00:00,2008-05-20 18:00:00,2008,5,20,0.4513452643615725,-0.6997425131169293,-6.54607986680772
2008-05-20 19:00:00,2008-05-20 19:00:00,2008,5,20,0.09615246898374386,-0.7002384520863296,-6.906232051879552
2008-05-20 20:00:00,2008-05-20 20:00:00,2008,5,20,0.6242166796513542,-0.7007340533635888,-6.383123853984534
2008-05-20 21:00:00,2008-05-20 21:00:00,2008,5,20,0.9699963394329888,-0.7012293167097016,-6.042296827664027
2008-05-20 22:00:00,2008-05-20 22:00:00,2008,5,20,0.4595103353530653,-0.7017242418858254,-6.557732083505189
2008-05-20 23:00:00,2008-05-20 23:00:00,2008,5,20,0.808543661101529,-0.7022188286532816,-6.213644625431286
2008-05-21 00:00:00,2008-05-21 00:00:00,2008,5,21,0.4441840030641768,-0.7027130767735539,-6.582946764671362
2008-05-21 01:00:00,2008-05-21 01:00:00,2008,5,21,0.36441606257905623,-0.7032069860082898,-6.667653797503842
2008-05-21 02:00:00,2008-05-21 02:00:00,2008,5,21,0.04075798857348356,-0.7037005561192996,-6.996247572619512
2008-05-21 03:00:00,2008-05-21 03:00:00,2008,5,21,0.13541983270223001,-0.7041937868685582,-6.906518035983352
2008-05-21 04:00:00,2008-05-21 04:00:00,2008,5,21,0.6995663271141539,-0.7046866780182033,-6.347300453067879
2008-05-21 05:00:00,2008-05-21 05:00:00,2008,5,21,0.9208660410958384,-0.7051792293305367,-6.1309262522095285
2008-05-21 06:00:00,2008-05-21 06:00:00,2008,5,21,0.28742433186526684,-0.7056714405680234,-6.769290073814968
2008-05-21 07:00:00,2008-05-21 07:00:00,2008,5,21,0.654956089262204,-0.7061633114932941,-6.406677025670738
2008-05-21 08:00:00,2008-05-21 08:00:00,2008,5,21,0.22246202578592578,-0.706654841869142,-6.844086392905494
2008-05-21 09:00:00,2008-05-21 09:00:00,2008,5,21,0.5873069147114882,-0.707146031458525,-6.484153399873762
2008-05-21 10:00:00,2008-05-21 10:00:00,2008,5,21,0.4807951979863322,-0.7076368800245652,-6.59557360225932
2008-05-21 11:00:00,2008-05-21 11:00:00,2008,5,21,0.9047523487054983,-0.7081273873305499,-6.176521524600001
2008-05-21 12:00:00,2008-05-21 12:00:00,2008,5,21,0.26948309703741935,-0.7086175531399304,-6.816692434361885
2008-05-21 13:00:00,2008-05-21 13:00:00,2008,5,21,0.5766004180373199,-0.7091073772163223,-6.514473354125904
2008-05-21 14:00:00,2008-05-21 14:00:00,2008,5,21,0.22747638850420304,-0.7095968593235065,-6.868492204730861
2008-05-21 15:00:00,2008-05-21 15:00:00,2008,5,21,0.38842315403458794,-0.7100859992254291,-6.712436838219703
2008-05-21 16:00:00,2008-05-21 16:00:00,2008,5,21,0.285466468956349,-0.7105747966862009,-6.82028149790566
2008-05-21 17:00:00,2008-05-21 17:00:00,2008,5,21,0.6987160922306173,-0.7110632514700975,-6.411916422470358
2008-05-21 18:00:00,2008-05-21 18:00:00,2008,5,21,0.1289733204391308,-0.71155136334156,-6.986540312976469
2008-05-21 19:00:00,2008-05-21 19:00:00,2008,5,21,0.6122226023196495,-0.7120391320651955,-6.508168718332306
2008-05-21 20:00:00,2008-05-21 20:00:00,2008,5,21,0.9318419063811516,-0.7125265574057756,-6.193423667676605
2008-05-21 21:00:00,2008-05-21 21:00:00,2008,5,21,0.7208094311086216,-0.7130136391282381,-6.409326960173759
2008-05-21 22:00:00,2008-05-21 22:00:00,2008,5,21,0.6397613648771469,-0.7135003769976861,-6.495242405099714
2008-05-21 23:00:00,2008-05-21 23:00:00,2008,5,21,0.401953097388152,-0.7139867707793891,-6.737914610405738
2008-05-22 00:00:00,2008-05-22 00:00:00,2008,5,22,0.3173742702813439,-0.7144728202387821,-6.827353932106477
2008-05-22 01:00:00,2008-05-22 01:00:00,2008,5,22,0.7952404494990271,-0.7149585251414663,-6.354344801915636
2008-05-22 02:00:00,2008-05-22 02:00:00,2008,5,22,0.433776625007653,-0.7154438852532086,-6.720662227524433
2008-05-22 03:00:00,2008-05-22 03:00:00,2008,5,22,0.8969759201347363,-0.7159289003399432,-6.262313083264695
2008-05-22 04:00:00,2008-05-22 04:00:00,2008,5,22,0.802628299598833,-0.7164135701677699,-6.361507402078866
2008-05-22 05:00:00,2008-05-22 05:00:00,2008,5,22,0.34771092848263196,-0.716897894502955,-6.821268016546918
2008-05-22 06:00:00,2008-05-22 06:00:00,2008,5,22,0.7060421689757802,-0.7173818731119315,-6.467776562143535
2008-05-22 07:00:00,2008-05-22 07:00:00,2008,5,22,0.31113338526228673,-0.7178655057612997,-6.86752167235071
2008-05-22 08:00:00,2008-05-22 08:00:00,2008,5,22,0.24920622068354303,-0.7183487922178261,-6.934281701494719
2008-05-22 09:00:00,2008-05-22 09:00:00,2008,5,22,0.6165074979725028,-0.7188317322484443,-6.5718098245119405
2008-05-22 10:00:00,2008-05-22 10:00:00,2008,5,22,0.9215947434190777,-0.7193143256202545,-6.271548512783468
2008-05-22 11:00:00,2008-05-22 11:00:00,2008,5,22,0.0015354705735586283,-0.7197965721005254,-7.196430250431695
2008-05-22 12:00:00,2008-05-22 12:00:00,2008,5,22,0.9131390121427079,-0.7202784714566918,-6.28964570242421
2008-05-22 13:00:00,2008-05-22 13:00:00,2008,5,22,0.05252307405836121,-0.720760023456356,-7.1550771605052
2008-05-22 14:00:00,2008-05-22 14:00:00,2008,5,22,0.6313165916714095,-0.7212412278672885,-6.581095687001476
2008-05-22 15:00:00,2008-05-22 15:00:00,2008,5,22,0.05036139346468205,-0.7217220844574265,-7.166859451109583
2008-05-22 16:00:00,2008-05-22 16:00:00,2008,5,22,0.030226552283837416,-0.7222025929948759,-7.191799377664921
2008-05-22 17:00:00,2008-05-22 17:00:00,2008,5,22,0.3968623751402014,-0.7226827532479099,-6.829965157338898
2008-05-22 18:00:00,2008-05-22 18:00:00,2008,5,22,0.816377088215161,-0.7231625649849696,-6.4152485616345345
2008-05-22 19:00:00,2008-05-22 19:00:00,2008,5,22,0.7131273000491605,-0.7236420279746639,-6.523292979697478
2008-05-22 20:00:00,2008-05-22 20:00:00,2008,5,22,0.4920401321892117,-0.7241211419857713,-6.749171287668501
2008-05-22 21:00:00,2008-05-22 21:00:00,2008,5,22,0.4182913736779774,-0.724599906787237,-6.827707694194392
2008-05-22 22:00:00,2008-05-22 22:00:00,2008,5,22,0.313699506913825,-0.7250783221481754,-6.937083714567929
2008-05-22 23:00:00,2008-05-22 23:00:00,2008,5,22,0.8682298455039694,-0.7255563878378686,-6.387334032874716
2008-05-23 00:00:00,2008-05-23 00:00:00,2008,5,23,0.3815556279605028,-0.7260341036257688,-6.878785408297185
2008-05-23 01:00:00,2008-05-23 01:00:00,2008,5,23,0.21002355489840774,-0.7265114692814958,-7.05509113791655
2008-05-23 02:00:00,2008-05-23 02:00:00,2008,5,23,0.8837618475023065,-0.7269884845748386,-6.386122998246079
2008-05-23 03:00:00,2008-05-23 03:00:00,2008,5,23,0.00018277427318125206,-0.7274651492757546,-7.274468718484364
2008-05-23 04:00:00,2008-05-23 04:00:00,2008,5,23,0.6965428666862662,-0.7279414631543714,-6.5828717648574475
2008-05-23 05:00:00,2008-05-23 05:00:00,2008,5,23,0.8684681216584791,-0.7284174259809851,-6.415706138151372
2008-05-23 06:00:00,2008-05-23 06:00:00,2008,5,23,0.5503640080820249,-0.728893037526061,-6.738566367178586
2008-05-23 07:00:00,2008-05-23 07:00:00,2008,5,23,0.6467762321126218,-0.7293682975602337,-6.6469067434897156
2008-05-23 08:00:00,2008-05-23 08:00:00,2008,5,23,0.679503618297583,-0.7298432058543082,-6.618928440245498
2008-05-23 09:00:00,2008-05-23 09:00:00,2008,5,23,0.613996866246071,-0.7303177621792583,-6.689180755546512
2008-05-23 10:00:00,2008-05-23 10:00:00,2008,5,23,0.2051144774686683,-0.7307919663062276,-7.102805185593607
2008-05-23 11:00:00,2008-05-23 11:00:00,2008,5,23,0.022249197755203176,-0.7312658180065295,-7.290408982310092
2008-05-23 12:00:00,2008-05-23 12:00:00,2008,5,23,0.8483709669443323,-0.7317393170516481,-6.469022203572148
2008-05-23 13:00:00,2008-05-23 13:00:00,2008,5,23,0.5414039156394405,-0.7322124632132367,-6.780720716492927
2008-05-23 14:00:00,2008-05-23 14:00:00,2008,5,23,0.8354729897510499,-0.7326852562631194,-6.4913795728801436
2008-05-23 15:00:00,2008-05-23 15:00:00,2008,5,23,0.32031246970325544,-0.7331576959732897,-7.011264490029642
2008-05-23 16:00:00,2008-05-23 16:00:00,2008,5,23,0.24598533256174004,-0.7336297821159128,-7.090312488597388
2008-05-23 17:00:00,2008-05-23 17:00:00,2008,5,23,0.43566177814680407,-0.7341015144633234,-6.9053533664864295
2008-05-23 18:00:00,2008-05-23 18:00:00,2008,5,23,0.40519312784511907,-0.7345728927880271,-6.940535800035152
2008-05-23 19:00:00,2008-05-23 19:00:00,2008,5,23,0.25726567546983026,-0.7350439168627,-7.0931734931571695
2008-05-23 20:00:00,2008-05-23 20:00:00,2008,5,23,0.6784920021315904,-0.73551458646019,-6.676653862470309
2008-05-23 21:00:00,2008-05-23 21:00:00,2008,5,23,0.07493270322782075,-0.7359849013535146,-7.284916310307326
2008-05-23 22:00:00,2008-05-23 22:00:00,2008,5,23,0.6132001351883908,-0.7364548613158634,-6.751348477970242
2008-05-23 23:00:00,2008-05-23 23:00:00,2008,5,23,0.36019586791000857,-0.7369244661205963,-7.009048793295954
2008-05-24 00:00:00,2008-05-24 00:00:00,2008,5,24,0.14648124376447802,-0.7373937155412454,-7.227455911647976
2008-05-24 01:00:00,2008-05-24 01:00:00,2008,5,24,0.5640382331365789,-0.7378626093515137,-6.814587860378559
2008-05-24 02:00:00,2008-05-24 02:00:00,2008,5,24,0.07705714249919915,-0.7383311473252755,-7.306254330753556
2008-05-24 03:00:00,2008-05-24 03:00:00,2008,5,24,0.6077116376667772,-0.7387993292365768,-6.780281654698991
2008-05-24 04:00:00,2008-05-24 04:00:00,2008,5,24,0.6268259055459696,-0.7392671548596359,-6.7658456430503895
2008-05-24 05:00:00,2008-05-24 05:00:00,2008,5,24,0.8201265092105215,-0.7397346239688422,-6.5772197304779
2008-05-24 06:00:00,2008-05-24 06:00:00,2008,5,24,0.17760793897254035,-0.7402017363387573,-7.2244094244150325
2008-05-24 07:00:00,2008-05-24 07:00:00,2008,5,24,0.350147367250501,-0.7406684917441145,-7.056537550190645
2008-05-24 08:00:00,2008-05-24 08:00:00,2008,5,24,0.4631240466932742,-0.7411348899598202,-6.948224852904929
2008-05-24 09:00:00,2008-05-24 09:00:00,2008,5,24,0.13441611622096483,-0.7416009307609522,-7.281593191388557
2008-05-24 10:00:00,2008-05-24 10:00:00,2008,5,24,0.19046559990510015,-0.7420666139227607,-7.2302005393225075
2008-05-24 11:00:00,2008-05-24 11:00:00,2008,5,24,0.9374315989981149,-0.7425319392206688,-6.487887793208573
2008-05-24 12:00:00,2008-05-24 12:00:00,2008,5,24,0.8099281559108933,-0.7429969064302715,-6.620040908391822
2008-05-24 13:00:00,2008-05-24 13:00:00,2008,5,24,0.20196919333800878,-0.7434615153273376,-7.232645959935367
2008-05-24 14:00:00,2008-05-24 14:00:00,2008,5,24,0.03268411862487752,-0.7439257656878077,-7.406573538253199
2008-05-24 15:00:00,2008-05-24 15:00:00,2008,5,24,0.5870911243731953,-0.7443896572877956,-6.856805448504761
2008-05-24 16:00:00,2008-05-24 16:00:00,2008,5,24,0.40837160998955013,-0.744853189903588,-7.040160289046329
2008-05-24 17:00:00,2008-05-24 17:00:00,2008,5,24,0.22636392015906914,-0.7453163633116453,-7.226799712957384
2008-05-24 18:00:00,2008-05-24 18:00:00,2008,5,24,0.9812746979798759,-0.7457791772886004,-6.476517074906129
2008-05-24 19:00:00,2008-05-24 19:00:00,2008,5,24,0.3138216191460621,-0.74624163161126,-7.148594696966538
2008-05-24 20:00:00,2008-05-24 20:00:00,2008,5,24,0.3343009602155804,-0.7467037260566037,-7.132736300350457
2008-05-24 21:00:00,2008-05-24 21:00:00,2008,5,24,0.8795216735599695,-0.7471654604017857,-6.592132930457888
2008-05-24 22:00:00,2008-05-24 22:00:00,2008,5,24,0.8509781021789653,-0.7476268344241327,-6.625290242062362
2008-05-24 23:00:00,2008-05-24 23:00:00,2008,5,24,0.7203105705040457,-0.7480878479011459,-6.760567908507413
2008-05-25 00:00:00,2008-05-25 00:00:00,2008,5,25,0.3741639062942912,-0.7485485006104997,-7.111321099810706
2008-05-25 01:00:00,2008-05-25 01:00:00,2008,5,25,0.9807947154222502,-0.7490087923300436,-6.509293207878186
2008-05-25 02:00:00,2008-05-25 02:00:00,2008,5,25,0.599586957107387,-0.7494687228378001,-6.895100271270614
2008-05-25 03:00:00,2008-05-25 03:00:00,2008,5,25,0.5426078156130507,-0.7499282919119664,-6.956675103506614
2008-05-25 04:00:00,2008-05-25 04:00:00,2008,5,25,0.5832885498292243,-0.7503874993309135,-6.920586443479911
2008-05-25 05:00:00,2008-05-25 05:00:00,2008,5,25,0.3477886272143943,-0.750846344873188,-7.160674821517485
2008-05-25 06:00:00,2008-05-25 06:00:00,2008,5,25,0.6339922012634907,-0.7513048283175098,-6.879056081911608
2008-05-25 07:00:00,2008-05-25 07:00:00,2008,5,25,0.8548419240293704,-0.7517629494427738,-6.6627875703983666
2008-05-25 08:00:00,2008-05-25 08:00:00,2008,5,25,0.7620521604150977,-0.7522207080280494,-6.760154919865396
2008-05-25 09:00:00,2008-05-25 09:00:00,2008,5,25,0.8212464060925132,-0.7526781038525818,-6.705534632433306
2008-05-25 10:00:00,2008-05-25 10:00:00,2008,5,25,0.18948761050006147,-0.7531351366957901,-7.3418637564578395
2008-05-25 11:00:00,2008-05-25 11:00:00,2008,5,25,0.8766153379102715,-0.7535918063372689,-6.6593027254624175
2008-05-25 12:00:00,2008-05-25 12:00:00,2008,5,25,0.8902426583466694,-0.7540481125567875,-6.650238467221206
2008-05-25 13:00:00,2008-05-25 13:00:00,2008,5,25,0.29203538219970393,-0.7545040551342913,-7.253005169143209
2008-05-25 14:00:00,2008-05-25 14:00:00,2008,5,25,0.17662282821387587,-0.7549596338499006,-7.37297351028513
2008-05-25 15:00:00,2008-05-25 15:00:00,2008,5,25,0.04306541720748902,-0.7554148484839109,-7.51108306763162
2008-05-25 16:00:00,2008-05-25 16:00:00,2008,5,25,0.611432263152521,-0.7558696988167933,-6.947264725015413
2008-05-25 17:00:00,2008-05-25 17:00:00,2008,5,25,0.579848432878839,-0.7563241846291955,-6.983393413413117
2008-05-25 18:00:00,2008-05-25 18:00:00,2008,5,25,0.5492978095683694,-0.7567783057019399,-7.01848524745103
2008-05-25 19:00:00,2008-05-25 19:00:00,2008,5,25,0.3671716636272432,-0.7572320618160254,-7.205148954533011
2008-05-25 20:00:00,2008-05-25 20:00:00,2008,5,25,0.7122432227012853,-0.7576854527526264,-6.8646113048249795
2008-05-25 21:00:00,2008-05-25 21:00:00,2008,5,25,0.19285404180482468,-0.7581384782930941,-7.388530741126116
2008-05-25 22:00:00,2008-05-25 22:00:00,2008,5,25,0.3805983343036793,-0.7585911382189555,-7.205313047885876
2008-05-25 23:00:00,2008-05-25 23:00:00,2008,5,25,0.6132446301253989,-0.7590434323119138,-6.97718969299374
2008-05-26 00:00:00,2008-05-26 00:00:00,2008,5,26,0.4721869457326944,-0.7594953603538487,-7.122766657805792
2008-05-26 01:00:00,2008-05-26 01:00:00,2008,5,26,0.7315904036555482,-0.7599469221268168,-6.86787881761262
2008-05-26 02:00:00,2008-05-26 02:00:00,2008,5,26,0.7760116392622021,-0.760398117413051,-6.827969534868308
2008-05-26 03:00:00,2008-05-26 03:00:00,2008,5,26,0.7003862536569053,-0.7608489459949609,-6.9081032062927035
2008-05-26 04:00:00,2008-05-26 04:00:00,2008,5,26,0.6945651110575841,-0.7612994076551327,-6.918428965493743
2008-05-26 05:00:00,2008-05-26 05:00:00,2008,5,26,0.06731105362742873,-0.7617495021763305,-7.550183968135877
2008-05-26 06:00:00,2008-05-26 06:00:00,2008,5,26,0.43891571519229466,-0.7621992293414946,-7.183076578222652
2008-05-26 07:00:00,2008-05-26 07:00:00,2008,5,26,0.9512243319485294,-0.7626485889337428,-6.6752615573888985
2008-05-26 08:00:00,2008-05-26 08:00:00,2008,5,26,0.6632818099585618,-0.7630975807363697,-6.967693997405135
2008-05-26 09:00:00,2008-05-26 09:00:00,2008,5,26,0.5316703588705624,-0.7635462045328476,-7.103791686457913
2008-05-26 10:00:00,2008-05-26 10:00:00,2008,5,26,0.2132862116868316,-0.7639944601068269,-7.426658389381437
2008-05-26 11:00:00,2008-05-26 11:00:00,2008,5,26,0.06331480647112708,-0.7644423472421346,-7.581108665950218
2008-05-26 12:00:00,2008-05-26 12:00:00,2008,5,26,0.44935639753462286,-0.7648898657227757,-7.199542259693135
2008-05-26 13:00:00,2008-05-26 13:00:00,2008,5,26,0.7736170844498117,-0.7653370153329329,-6.879753068879517
2008-05-26 14:00:00,2008-05-26 14:00:00,2008,5,26,0.10518783567034096,-0.7657837958569673,-7.552650122899332
2008-05-26 15:00:00,2008-05-26 15:00:00,2008,5,26,0.23721999860853238,-0.7662302070794176,-7.425082072185644
2008-05-26 16:00:00,2008-05-26 16:00:00,2008,5,26,0.6757842155084113,-0.7666762487850004,-6.990978272341593
2008-05-26 17:00:00,2008-05-26 17:00:00,2008,5,26,0.14494761388673083,-0.7671219207586105,-7.5262715936993745
2008-05-26 18:00:00,2008-05-26 18:00:00,2008,5,26,0.022956459392506234,-0.7675672227853219,-7.6527157684607126
2008-05-26 19:00:00,2008-05-26 19:00:00,2008,5,26,0.4600228573266796,-0.7680121546503859,-7.2200986891771795
2008-05-26 20:00:00,2008-05-26 20:00:00,2008,5,26,0.6669843020818795,-0.7684567161392327,-7.017582859310448
2008-05-26 21:00:00,2008-05-26 21:00:00,2008,5,26,0.0016014590617901003,-0.768900907037471,-7.687407611312921
