datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-06-26 14:00:00,2009-06-26 14:00:00,2009,6,26,0.159227589941197,-0.9803561627808219,-9.644334037867022
2009-06-26 15:00:00,2009-06-26 15:00:00,2009,6,26,0.7270921530580242,-0.9804928953920125,-9.077836800862102
2009-06-26 16:00:00,2009-06-26 16:00:00,2009,6,26,0.43457470693795863,-0.9806291551574968,-9.37171684463701
2009-06-26 17:00:00,2009-06-26 17:00:00,2009,6,26,0.6140417118183,-0.9807649420115635,-9.193607708297334
2009-06-26 18:00:00,2009-06-26 18:00:00,2009,6,26,0.2802709014949528,-0.9809002558887289,-9.528731657392335
2009-06-26 19:00:00,2009-06-26 19:00:00,2009,6,26,0.17230075848900916,-0.9810350967237375,-9.638050208748366
2009-06-26 20:00:00,2009-06-26 20:00:00,2009,6,26,0.41300109229167714,-0.9811694644515617,-9.39869355222394
2009-06-26 21:00:00,2009-06-26 21:00:00,2009,6,26,0.02414214857989483,-0.9813033590074024,-9.78889144149413
2009-06-26 22:00:00,2009-06-26 22:00:00,2009,6,26,0.8578761660380186,-0.9814367803266886,-8.956491637228869
2009-06-26 23:00:00,2009-06-26 23:00:00,2009,6,26,0.3306081468262876,-0.9815697283450773,-9.485089136624484
2009-06-27 00:00:00,2009-06-27 00:00:00,2009,6,27,0.8378524420140518,-0.9817022029984541,-8.979169587970489
2009-06-27 01:00:00,2009-06-27 01:00:00,2009,6,27,0.07358402420810284,-0.9818342042229324,-9.744758018021223
2009-06-27 02:00:00,2009-06-27 02:00:00,2009,6,27,0.02293915339129393,-0.9819657319548546,-9.796718166157252
2009-06-27 03:00:00,2009-06-27 03:00:00,2009,6,27,0.7857394640849844,-0.9820967861307908,-9.035228397222923
2009-06-27 04:00:00,2009-06-27 04:00:00,2009,6,27,0.837520224434159,-0.9822273666875396,-8.984753442441237
2009-06-27 05:00:00,2009-06-27 05:00:00,2009,6,27,0.7671914126248608,-0.9823574735621283,-9.056383322996423
2009-06-27 06:00:00,2009-06-27 06:00:00,2009,6,27,0.8143251427239566,-0.9824871066918126,-9.010545924194169
2009-06-27 07:00:00,2009-06-27 07:00:00,2009,6,27,0.7509512971497184,-0.9826162660140764,-9.075211362991045
2009-06-27 08:00:00,2009-06-27 08:00:00,2009,6,27,0.20066554883884336,-0.9827449514666321,-9.626783965827478
2009-06-27 09:00:00,2009-06-27 09:00:00,2009,6,27,0.4830720795950587,-0.9828731629874208,-9.345659550279148
2009-06-27 10:00:00,2009-06-27 10:00:00,2009,6,27,0.04175313645828349,-0.9830009005146122,-9.78825586868784
2009-06-27 11:00:00,2009-06-27 11:00:00,2009,6,27,0.5182686312402862,-0.9831281639866044,-9.313013008625758
2009-06-27 12:00:00,2009-06-27 12:00:00,2009,6,27,0.7640809402252551,-0.9832549533420242,-9.068468593194986
2009-06-27 13:00:00,2009-06-27 13:00:00,2009,6,27,0.431129562093575,-0.9833812685197271,-9.402683123103696
2009-06-27 14:00:00,2009-06-27 14:00:00,2009,6,27,0.9935735027260575,-0.9835071094587972,-8.841497591861915
2009-06-27 15:00:00,2009-06-27 15:00:00,2009,6,27,0.872420596714282,-0.9836324760985473,-8.963904164271192
2009-06-27 16:00:00,2009-06-27 16:00:00,2009,6,27,0.04232296676735836,-0.9837573683785189,-9.795250717017831
2009-06-27 17:00:00,2009-06-27 17:00:00,2009,6,27,0.29801214922615904,-0.9838817862384824,-9.540805713158665
2009-06-27 18:00:00,2009-06-27 18:00:00,2009,6,27,0.5014984939389526,-0.9840057296184369,-9.338558802245416
2009-06-27 19:00:00,2009-06-27 19:00:00,2009,6,27,0.5132249123391014,-0.9841291984586104,-9.328067072247002
2009-06-27 20:00:00,2009-06-27 20:00:00,2009,6,27,0.4308699075735912,-0.9842521926994595,-9.411652019421004
2009-06-27 21:00:00,2009-06-27 21:00:00,2009,6,27,0.058636555076439945,-0.9843747122816698,-9.785110567740258
2009-06-27 22:00:00,2009-06-27 22:00:00,2009,6,27,0.6812678872608283,-0.9844967571461563,-9.163699684200735
2009-06-27 23:00:00,2009-06-27 23:00:00,2009,6,27,0.7150561573440504,-0.984618327234062,-9.13112711499657
2009-06-28 00:00:00,2009-06-28 00:00:00,2009,6,28,0.9124073792161039,-0.9847394224867595,-8.93498684565149
2009-06-28 01:00:00,2009-06-28 01:00:00,2009,6,28,0.46350415095337616,-0.9848600428458503,-9.385096277505127
2009-06-28 02:00:00,2009-06-28 02:00:00,2009,6,28,0.21243846943985356,-0.9849801882531648,-9.637363413091794
2009-06-28 03:00:00,2009-06-28 03:00:00,2009,6,28,0.4072651762067536,-0.9850998586507625,-9.443733410300872
2009-06-28 04:00:00,2009-06-28 04:00:00,2009,6,28,0.8209682830474591,-0.9852190539809321,-9.031222256761861
2009-06-28 05:00:00,2009-06-28 05:00:00,2009,6,28,0.3347684268234715,-0.9853377741861913,-9.518609315038441
2009-06-28 06:00:00,2009-06-28 06:00:00,2009,6,28,0.7674127021892726,-0.9854560192092867,-9.087147489903595
2009-06-28 07:00:00,2009-06-28 07:00:00,2009,6,28,0.8786394795573819,-0.9855737889931945,-8.977098410374563
2009-06-28 08:00:00,2009-06-28 08:00:00,2009,6,28,0.6965888322253657,-0.9856910834811197,-9.160322002585831
2009-06-28 09:00:00,2009-06-28 09:00:00,2009,6,28,0.05266505450382042,-0.9858079026164968,-9.805413971661146
2009-06-28 10:00:00,2009-06-28 10:00:00,2009,6,28,0.7261146346476095,-0.9859242463429891,-9.133127828782282
2009-06-28 11:00:00,2009-06-28 11:00:00,2009,6,28,0.9184670669876817,-0.98604011460449,-8.94193407905722
2009-06-28 12:00:00,2009-06-28 12:00:00,2009,6,28,0.7236730836422043,-0.9861555073451214,-9.13788198980901
2009-06-28 13:00:00,2009-06-28 13:00:00,2009,6,28,0.4669646585551396,-0.9862704245092347,-9.395739586537207
2009-06-28 14:00:00,2009-06-28 14:00:00,2009,6,28,0.13983591736280077,-0.9863848660414108,-9.724012743051308
2009-06-28 15:00:00,2009-06-28 15:00:00,2009,6,28,0.5221712369107091,-0.9864988318864601,-9.342817081953891
2009-06-28 16:00:00,2009-06-28 16:00:00,2009,6,28,0.832585516146991,-0.9866123219894222,-9.03353770374723
2009-06-28 17:00:00,2009-06-28 17:00:00,2009,6,28,0.2266087730712446,-0.9867253362955658,-9.640644589884413
2009-06-28 18:00:00,2009-06-28 18:00:00,2009,6,28,0.3533918583694118,-0.9868378747503898,-9.514986889134486
2009-06-28 19:00:00,2009-06-28 19:00:00,2009,6,28,0.43529195424489364,-0.9869499372996219,-9.434207418751324
2009-06-28 20:00:00,2009-06-28 20:00:00,2009,6,28,0.2072339663000342,-0.9870615238892199,-9.663381272592165
2009-06-28 21:00:00,2009-06-28 21:00:00,2009,6,28,0.8309116130695939,-0.9871726344653705,-9.040814731584112
2009-06-28 22:00:00,2009-06-28 22:00:00,2009,6,28,0.3909575951526181,-0.9872832689744905,-9.481875094592287
2009-06-28 23:00:00,2009-06-28 23:00:00,2009,6,28,0.7429456184223061,-0.987393427363226,-9.130988655209954
2009-06-29 00:00:00,2009-06-29 00:00:00,2009,6,29,0.9286538863710255,-0.9875031095784528,-8.946377209413503
2009-06-29 01:00:00,2009-06-29 01:00:00,2009,6,29,0.9650981287589935,-0.9876123155672762,-8.911025026913768
2009-06-29 02:00:00,2009-06-29 02:00:00,2009,6,29,0.7149080479985235,-0.9877210452770314,-9.16230240477179
2009-06-29 03:00:00,2009-06-29 03:00:00,2009,6,29,0.49876830350788737,-0.9878292986552831,-9.379524683044943
2009-06-29 04:00:00,2009-06-29 04:00:00,2009,6,29,0.7899058888072503,-0.9879370756498259,-9.089464867691008
2009-06-29 05:00:00,2009-06-29 05:00:00,2009,6,29,0.2501963443694245,-0.988044376208684,-9.630247417717415
2009-06-29 06:00:00,2009-06-29 06:00:00,2009,6,29,0.5764486181534991,-0.9881512002801112,-9.305063384647612
2009-06-29 07:00:00,2009-06-29 07:00:00,2009,6,29,0.8589027398475342,-0.9882575478125913,-9.023672738278378
2009-06-29 08:00:00,2009-06-29 08:00:00,2009,6,29,0.394917505355048,-0.988363418754838,-9.488716682193333
2009-06-29 09:00:00,2009-06-29 09:00:00,2009,6,29,0.8337914003059667,-0.9884688130557947,-9.050896730251981
2009-06-29 10:00:00,2009-06-29 10:00:00,2009,6,29,0.5451981038617426,-0.9885737306646346,-9.340539202784603
2009-06-29 11:00:00,2009-06-29 11:00:00,2009,6,29,0.027619919386800307,-0.9886781715307609,-9.859161795920809
2009-06-29 12:00:00,2009-06-29 12:00:00,2009,6,29,0.858263021837965,-0.9887821356038067,-9.029558334200102
2009-06-29 13:00:00,2009-06-29 13:00:00,2009,6,29,0.21337360436252661,-0.9888856228336349,-9.675482623973823
2009-06-29 14:00:00,2009-06-29 14:00:00,2009,6,29,0.7733252659224472,-0.9889886331703386,-9.116561065780939
2009-06-29 15:00:00,2009-06-29 15:00:00,2009,6,29,0.46694637268459793,-0.9890911665642406,-9.423965292957808
2009-06-29 16:00:00,2009-06-29 16:00:00,2009,6,29,0.19290050880899656,-0.9891932229658941,-9.699031720849945
2009-06-29 17:00:00,2009-06-29 17:00:00,2009,6,29,0.13285829671395144,-0.9892948023260818,-9.760089726546866
2009-06-29 18:00:00,2009-06-29 18:00:00,2009,6,29,0.12746273360499127,-0.9893959045958168,-9.766496312353176
2009-06-29 19:00:00,2009-06-29 19:00:00,2009,6,29,0.8266299507991837,-0.9894965297263424,-9.06833534646424
2009-06-29 20:00:00,2009-06-29 20:00:00,2009,6,29,0.6265041585848801,-0.9895966776691317,-9.269462618106438
2009-06-29 21:00:00,2009-06-29 21:00:00,2009,6,29,0.5027234466836776,-0.9896963483758882,-9.394240037075203
2009-06-29 22:00:00,2009-06-29 22:00:00,2009,6,29,0.7829709185913529,-0.989795541798545,-9.114984499394097
2009-06-29 23:00:00,2009-06-29 23:00:00,2009,6,29,0.4945539669888235,-0.9898942578892662,-9.404388611903839
2009-06-30 00:00:00,2009-06-30 00:00:00,2009,6,30,0.8522592478714484,-0.9899924966004454,-9.047665718133006
2009-06-30 01:00:00,2009-06-30 01:00:00,2009,6,30,0.8668113402404182,-0.9900902578847068,-9.034091238606651
2009-06-30 02:00:00,2009-06-30 02:00:00,2009,6,30,0.08571562700267055,-0.9901875416949047,-9.816159789946378
2009-06-30 03:00:00,2009-06-30 03:00:00,2009,6,30,0.03766065533145413,-0.9902843479841237,-9.865182824509784
2009-06-30 04:00:00,2009-06-30 04:00:00,2009,6,30,0.8656770306111328,-0.9903806767056786,-9.038129736445653
2009-06-30 05:00:00,2009-06-30 05:00:00,2009,6,30,0.42964269946370104,-0.9904765278131147,-9.475122578667447
2009-06-30 06:00:00,2009-06-30 06:00:00,2009,6,30,0.0754470301093767,-0.9905719012602074,-9.830271982492697
2009-06-30 07:00:00,2009-06-30 07:00:00,2009,6,30,0.24094026933378143,-0.9906667970009625,-9.665727700675843
2009-06-30 08:00:00,2009-06-30 08:00:00,2009,6,30,0.5007347956668021,-0.9907612149896164,-9.406877354229364
2009-06-30 09:00:00,2009-06-30 09:00:00,2009,6,30,0.33805472479420207,-0.9908551551806357,-9.570496827012157
2009-06-30 10:00:00,2009-06-30 10:00:00,2009,6,30,0.18119365708867463,-0.9909486175287174,-9.728292518198499
2009-06-30 11:00:00,2009-06-30 11:00:00,2009,6,30,0.4169205408236676,-0.991041601988789,-9.493495479064222
2009-06-30 12:00:00,2009-06-30 12:00:00,2009,6,30,0.39716658677584493,-0.9911341085160085,-9.514174498384241
2009-06-30 13:00:00,2009-06-30 13:00:00,2009,6,30,0.875060664158497,-0.9912261370657643,-9.037200706499148
2009-06-30 14:00:00,2009-06-30 14:00:00,2009,6,30,0.8283109384889316,-0.9913176875936754,-9.084865937447823
2009-06-30 15:00:00,2009-06-30 15:00:00,2009,6,30,0.18584730996602083,-0.9914087600555912,-9.728240290589891
2009-06-30 16:00:00,2009-06-30 16:00:00,2009,6,30,0.8299391802158692,-0.9914993544075918,-9.085054363860051
2009-06-30 17:00:00,2009-06-30 17:00:00,2009,6,30,0.8195255445076906,-0.9915894706059878,-9.096369161552186
2009-06-30 18:00:00,2009-06-30 18:00:00,2009,6,30,0.8518093679276663,-0.9916791086073203,-9.064981718145537
2009-06-30 19:00:00,2009-06-30 19:00:00,2009,6,30,0.2952003036044034,-0.9917682683683612,-9.622482380079209
2009-06-30 20:00:00,2009-06-30 20:00:00,2009,6,30,0.24314081228922235,-0.991856949846113,-9.675428686171907
2009-06-30 21:00:00,2009-06-30 21:00:00,2009,6,30,0.4858200299523351,-0.9919451529978085,-9.43363150002575
2009-06-30 22:00:00,2009-06-30 22:00:00,2009,6,30,0.47215697381820443,-0.9920328777809116,-9.448171803990911
2009-06-30 23:00:00,2009-06-30 23:00:00,2009,6,30,0.48733883341077355,-0.9921201241531169,-9.433862408120394
2009-07-01 00:00:00,2009-07-01 00:00:00,2009,7,1,0.9735182819478608,-0.9922068920723494,-8.948550638775632
2009-07-01 01:00:00,2009-07-01 01:00:00,2009,7,1,0.04900914742772455,-0.992293181496765,-9.873922667539926
2009-07-01 02:00:00,2009-07-01 02:00:00,2009,7,1,0.01673578784287333,-0.9923789923847506,-9.907054136004632
2009-07-01 03:00:00,2009-07-01 03:00:00,2009,7,1,0.969219032167652,-0.9924643246949233,-8.95542421478158
2009-07-01 04:00:00,2009-07-01 04:00:00,2009,7,1,0.9584485658645466,-0.9925491783861315,-8.967043217996768
2009-07-01 05:00:00,2009-07-01 05:00:00,2009,7,1,0.7825161417505783,-0.9926335534174544,-9.143819392423966
2009-07-01 06:00:00,2009-07-01 06:00:00,2009,7,1,0.35768477412310073,-0.9927174497482016,-9.569489723358917
2009-07-01 07:00:00,2009-07-01 07:00:00,2009,7,1,0.6227569464996154,-0.992800867337914,-9.305251726879524
2009-07-01 08:00:00,2009-07-01 08:00:00,2009,7,1,0.7512294738759702,-0.9928838061463631,-9.177608587587661
2009-07-01 09:00:00,2009-07-01 09:00:00,2009,7,1,0.043245704479169644,-0.9929662661335514,-9.886416956856346
2009-07-01 10:00:00,2009-07-01 10:00:00,2009,7,1,0.13510191097640478,-0.9930482472597125,-9.795380561620721
2009-07-01 11:00:00,2009-07-01 11:00:00,2009,7,1,0.650100526488959,-0.9931297494853106,-9.281196968364148
2009-07-01 12:00:00,2009-07-01 12:00:00,2009,7,1,0.037688165867329815,-0.9932107727710412,-9.894419561843081
2009-07-01 13:00:00,2009-07-01 13:00:00,2009,7,1,0.40312979950028827,-0.9932913170778302,-9.529783371278015
2009-07-01 14:00:00,2009-07-01 14:00:00,2009,7,1,0.21925287941988714,-0.9933713823668352,-9.714460944248465
2009-07-01 15:00:00,2009-07-01 15:00:00,2009,7,1,0.42828332280035075,-0.9934509685994443,-9.506226363194092
2009-07-01 16:00:00,2009-07-01 16:00:00,2009,7,1,0.7833503331924605,-0.9935300757372768,-9.151950424180308
2009-07-01 17:00:00,2009-07-01 17:00:00,2009,7,1,0.2310803597095391,-0.9936087037421832,-9.705006677712293
2009-07-01 18:00:00,2009-07-01 18:00:00,2009,7,1,0.8939301195701158,-0.9936868525762447,-9.04293840619233
2009-07-01 19:00:00,2009-07-01 19:00:00,2009,7,1,0.14280557231633584,-0.9937645222017738,-9.794839649701402
2009-07-01 20:00:00,2009-07-01 20:00:00,2009,7,1,0.46304972442660364,-0.9938417125813143,-9.475367401386539
2009-07-01 21:00:00,2009-07-01 21:00:00,2009,7,1,0.4611200394824787,-0.9939184236776407,-9.478064197293929
2009-07-01 22:00:00,2009-07-01 22:00:00,2009,7,1,0.5665999708800112,-0.9939946554537589,-9.373346583657577
2009-07-01 23:00:00,2009-07-01 23:00:00,2009,7,1,0.4333968192815235,-0.9940704078729059,-9.507307259447536
2009-07-02 00:00:00,2009-07-02 00:00:00,2009,7,2,0.5617376207193245,-0.9941456808985498,-9.379719188266174
2009-07-02 01:00:00,2009-07-02 01:00:00,2009,7,2,0.5330621519104195,-0.99422047449439,-9.409142593033481
2009-07-02 02:00:00,2009-07-02 02:00:00,2009,7,2,0.7851281606099911,-0.994294788624357,-9.15781972563358
2009-07-02 03:00:00,2009-07-02 03:00:00,2009,7,2,0.6924719931572494,-0.9943686232526129,-9.25121423936888
2009-07-02 04:00:00,2009-07-02 04:00:00,2009,7,2,0.8629565103570259,-0.9944419783435502,-9.081463273078475
2009-07-02 05:00:00,2009-07-02 05:00:00,2009,7,2,0.5605748928757956,-0.9945148538617936,-9.38457364574214
2009-07-02 06:00:00,2009-07-02 06:00:00,2009,7,2,0.19961740573422093,-0.9945872497721985,-9.746255091987763
2009-07-02 07:00:00,2009-07-02 07:00:00,2009,7,2,0.6552827216939823,-0.9946591660398517,-9.291308938704535
2009-07-02 08:00:00,2009-07-02 08:00:00,2009,7,2,0.8191757756313073,-0.9947306026300714,-9.128130250669406
2009-07-02 09:00:00,2009-07-02 09:00:00,2009,7,2,0.050342342161760256,-0.9948015595084071,-9.89767325292231
2009-07-02 10:00:00,2009-07-02 10:00:00,2009,7,2,0.19571737716300985,-0.9948720366406397,-9.753002989243386
2009-07-02 11:00:00,2009-07-02 11:00:00,2009,7,2,0.91359800191971,-0.9949420339927814,-9.035822338008105
2009-07-02 12:00:00,2009-07-02 12:00:00,2009,7,2,0.7083366950855629,-0.9950115515310755,-9.241778820225191
2009-07-02 13:00:00,2009-07-02 13:00:00,2009,7,2,0.9655406572733853,-0.9950805892219972,-8.985265234946587
2009-07-02 14:00:00,2009-07-02 14:00:00,2009,7,2,0.9413183804331614,-0.9951491470322528,-9.010173089889367
2009-07-02 15:00:00,2009-07-02 15:00:00,2009,7,2,0.7628834736268778,-0.9952172249287802,-9.189288775660923
2009-07-02 16:00:00,2009-07-02 16:00:00,2009,7,2,0.6422621046777782,-0.9952848228787483,-9.310586124109705
2009-07-02 17:00:00,2009-07-02 17:00:00,2009,7,2,0.6236091989883029,-0.9953519408495581,-9.329910209507277
2009-07-02 18:00:00,2009-07-02 18:00:00,2009,7,2,0.48496607906100253,-0.9954185788088417,-9.469219709027414
2009-07-02 19:00:00,2009-07-02 19:00:00,2009,7,2,0.28522165384357934,-0.9954847367244626,-9.669625713401045
2009-07-02 20:00:00,2009-07-02 20:00:00,2009,7,2,0.2883655402091646,-0.995550414564516,-9.667138605435994
2009-07-02 21:00:00,2009-07-02 21:00:00,2009,7,2,0.38163607510668074,-0.9956156122973285,-9.574520047866605
2009-07-02 22:00:00,2009-07-02 22:00:00,2009,7,2,0.3671774186255947,-0.9956803298914586,-9.589625880288992
2009-07-02 23:00:00,2009-07-02 23:00:00,2009,7,2,0.21535705382537218,-0.9957445673156957,-9.742088619331586
2009-07-03 00:00:00,2009-07-03 00:00:00,2009,7,3,0.9233285037990117,-0.9958083245390612,-9.0347547415916
2009-07-03 01:00:00,2009-07-03 01:00:00,2009,7,3,0.16018304813094597,-0.9958716015308081,-9.798532967177135
2009-07-03 02:00:00,2009-07-03 02:00:00,2009,7,3,0.3743487993546535,-0.9959343982604207,-9.584995183249553
2009-07-03 03:00:00,2009-07-03 03:00:00,2009,7,3,0.7817286171924623,-0.9959967146976152,-9.17823852978369
2009-07-03 04:00:00,2009-07-03 04:00:00,2009,7,3,0.38111280611091525,-0.9960585508123393,-9.579472702012477
2009-07-03 05:00:00,2009-07-03 05:00:00,2009,7,3,0.9219139127144695,-0.9961199065747722,-9.039285153033253
2009-07-03 06:00:00,2009-07-03 06:00:00,2009,7,3,0.995334573606269,-0.9961807819553252,-8.966473245946982
2009-07-03 07:00:00,2009-07-03 07:00:00,2009,7,3,0.7131829366508163,-0.9962411769246408,-9.249228832595591
2009-07-03 08:00:00,2009-07-03 08:00:00,2009,7,3,0.6063017679233004,-0.9963010914535931,-9.356709146612632
2009-07-03 09:00:00,2009-07-03 09:00:00,2009,7,3,0.30712794940051547,-0.9963605255132885,-9.65647730573237
2009-07-03 10:00:00,2009-07-03 10:00:00,2009,7,3,0.8406609105432202,-0.9964194790750646,-9.123533880207425
2009-07-03 11:00:00,2009-07-03 11:00:00,2009,7,3,0.4771764463535776,-0.9964779521104907,-9.487603074751329
2009-07-03 12:00:00,2009-07-03 12:00:00,2009,7,3,0.2868900074658186,-0.9965359445913683,-9.678469438447864
2009-07-03 13:00:00,2009-07-03 13:00:00,2009,7,3,0.6335658974139781,-0.9965934564897302,-9.332368667483323
2009-07-03 14:00:00,2009-07-03 14:00:00,2009,7,3,0.07532115266350614,-0.996650487777841,-9.891183725114905
2009-07-03 15:00:00,2009-07-03 15:00:00,2009,7,3,0.263528045027027,-0.9967070384281975,-9.703542339254948
2009-07-03 16:00:00,2009-07-03 16:00:00,2009,7,3,0.6300389695972417,-0.9967631084135277,-9.337592114538035
2009-07-03 17:00:00,2009-07-03 17:00:00,2009,7,3,0.7085699488989875,-0.9968186977067917,-9.259617028168929
2009-07-03 18:00:00,2009-07-03 18:00:00,2009,7,3,0.26623099960226293,-0.9968738062811815,-9.702507063209552
2009-07-03 19:00:00,2009-07-03 19:00:00,2009,7,3,0.8150139232208097,-0.9969284341101207,-9.154270417880396
2009-07-03 20:00:00,2009-07-03 20:00:00,2009,7,3,0.1739002155165429,-0.996982581167265,-9.795925596156106
2009-07-03 21:00:00,2009-07-03 21:00:00,2009,7,3,0.3594511562509468,-0.9970362474265018,-9.610911318014072
2009-07-03 22:00:00,2009-07-03 22:00:00,2009,7,3,0.3381375073877786,-0.9970894328619502,-9.632756821231723
2009-07-03 23:00:00,2009-07-03 23:00:00,2009,7,3,0.22195409217464057,-0.9971421374479615,-9.749467282304973
2009-07-04 00:00:00,2009-07-04 00:00:00,2009,7,4,0.04466528542004011,-0.9971943611591189,-9.927278326171148
2009-07-04 01:00:00,2009-07-04 01:00:00,2009,7,4,0.16543838882346595,-0.997246103970237,-9.807022650878904
2009-07-04 02:00:00,2009-07-04 02:00:00,2009,7,4,0.31677035795124675,-0.997297365856363,-9.656203300612383
2009-07-04 03:00:00,2009-07-04 03:00:00,2009,7,4,0.011110418330185667,-0.9973481467927755,-9.96237104959757
2009-07-04 04:00:00,2009-07-04 04:00:00,2009,7,4,0.9027816462621615,-0.9973984467549853,-9.071202821287692
2009-07-04 05:00:00,2009-07-04 05:00:00,2009,7,4,0.07418912858319726,-0.9974482657187351,-9.900293528604154
2009-07-04 06:00:00,2009-07-04 06:00:00,2009,7,4,0.47833771124334823,-0.9974976036599996,-9.496638325356647
2009-07-04 07:00:00,2009-07-04 07:00:00,2009,7,4,0.2869800947619531,-0.9975464605549853,-9.6884845107879
2009-07-04 08:00:00,2009-07-04 08:00:00,2009,7,4,0.21756290037629422,-0.9975948363801309,-9.758385463425016
2009-07-04 09:00:00,2009-07-04 09:00:00,2009,7,4,0.5919047579600035,-0.997642731112107,-9.384522553161066
2009-07-04 10:00:00,2009-07-04 10:00:00,2009,7,4,0.2606363588581786,-0.9976901447278163,-9.716265088419984
2009-07-04 11:00:00,2009-07-04 11:00:00,2009,7,4,0.5246412637620211,-0.9977370772043933,-9.452729508281912
2009-07-04 12:00:00,2009-07-04 12:00:00,2009,7,4,0.0365577605879458,-0.9977835285192047,-9.9412775246041
2009-07-04 13:00:00,2009-07-04 13:00:00,2009,7,4,0.5615222450215193,-0.9978294986498492,-9.416772741476972
2009-07-04 14:00:00,2009-07-04 14:00:00,2009,7,4,0.23726165572465796,-0.9978749875741576,-9.741488220016917
2009-07-04 15:00:00,2009-07-04 15:00:00,2009,7,4,0.3155427801483164,-0.9979199952701927,-9.663657172553611
2009-07-04 16:00:00,2009-07-04 16:00:00,2009,7,4,0.32449195258976105,-0.9979645217162495,-9.655153264572734
2009-07-04 17:00:00,2009-07-04 17:00:00,2009,7,4,0.7169647040083645,-0.9980085668908548,-9.263120964900184
2009-07-04 18:00:00,2009-07-04 18:00:00,2009,7,4,0.9108868534605371,-0.9980521307727679,-9.069634454267142
2009-07-04 19:00:00,2009-07-04 19:00:00,2009,7,4,0.14539270271473914,-0.9980952133409798,-9.83555943069506
2009-07-04 20:00:00,2009-07-04 20:00:00,2009,7,4,0.4104160451345399,-0.998137814574714,-9.5709621006126
2009-07-04 21:00:00,2009-07-04 21:00:00,2009,7,4,0.4016165605197106,-0.9981799344534256,-9.580182784014545
2009-07-04 22:00:00,2009-07-04 22:00:00,2009,7,4,0.8963271596329411,-0.9982215729568024,-9.085888569935083
2009-07-04 23:00:00,2009-07-04 23:00:00,2009,7,4,0.9642634946857892,-0.9982627300647641,-9.018363805961851
2009-07-05 00:00:00,2009-07-05 00:00:00,2009,7,5,0.2792912883927374,-0.9983034057574626,-9.703742769181888
2009-07-05 01:00:00,2009-07-05 01:00:00,2009,7,5,0.5861983728531117,-0.9983436000152817,-9.397237627299706
2009-07-05 02:00:00,2009-07-05 02:00:00,2009,7,5,0.9558939371980811,-0.9983833128188377,-9.027939190990297
2009-07-05 03:00:00,2009-07-05 03:00:00,2009,7,5,0.1534205546632902,-0.9984225441489791,-9.8308048868265
2009-07-05 04:00:00,2009-07-05 04:00:00,2009,7,5,0.1615069755706635,-0.9984612939867864,-9.8231059642972
2009-07-05 05:00:00,2009-07-05 05:00:00,2009,7,5,0.27675636280228555,-0.9984995623135723,-9.708239260333437
2009-07-05 06:00:00,2009-07-05 06:00:00,2009,7,5,0.7424399157992853,-0.9985373491108819,-9.242933575309534
2009-07-05 07:00:00,2009-07-05 07:00:00,2009,7,5,0.5487899336788492,-0.9985746543604923,-9.436956609926074
2009-07-05 08:00:00,2009-07-05 08:00:00,2009,7,5,0.7294069676682887,-0.998611478044413,-9.25670781277584
2009-07-05 09:00:00,2009-07-05 09:00:00,2009,7,5,0.7777855238978687,-0.9986478201448856,-9.208692677550987
2009-07-05 10:00:00,2009-07-05 10:00:00,2009,7,5,0.8903764467901505,-0.9986836806443841,-9.09646035965369
2009-07-05 11:00:00,2009-07-05 11:00:00,2009,7,5,0.06865737816704742,-0.9987190595256145,-9.918533217089097
2009-07-05 12:00:00,2009-07-05 12:00:00,2009,7,5,0.8622603592572508,-0.9987539567715153,-9.125279208457902
2009-07-05 13:00:00,2009-07-05 13:00:00,2009,7,5,0.7256071696844296,-0.9987883723652574,-9.262276553968144
2009-07-05 14:00:00,2009-07-05 14:00:00,2009,7,5,0.9798623006806152,-0.9988223062902435,-9.00836076222182
2009-07-05 15:00:00,2009-07-05 15:00:00,2009,7,5,0.590319572606581,-0.998855758530109,-9.398238012694508
2009-07-05 16:00:00,2009-07-05 16:00:00,2009,7,5,0.9015028900590585,-0.9988887290687214,-9.087384400628155
2009-07-05 17:00:00,2009-07-05 17:00:00,2009,7,5,0.5164886593242953,-0.9989212178901806,-9.47272351957751
2009-07-05 18:00:00,2009-07-05 18:00:00,2009,7,5,0.7598375475417296,-0.9989532249788188,-9.229694702246457
2009-07-05 19:00:00,2009-07-05 19:00:00,2009,7,5,0.2466484990194201,-0.9989847503192003,-9.743199004172583
2009-07-05 20:00:00,2009-07-05 20:00:00,2009,7,5,0.8429833595566499,-0.999015793896122,-9.14717457940457
2009-07-05 21:00:00,2009-07-05 21:00:00,2009,7,5,0.38432279915485124,-0.9990463556946132,-9.60614075779128
2009-07-05 22:00:00,2009-07-05 22:00:00,2009,7,5,0.7603389335747763,-0.9990764356999352,-9.230425423424576
2009-07-05 23:00:00,2009-07-05 23:00:00,2009,7,5,0.44885441677814675,-0.9991060338975819,-9.542205922197672
2009-07-06 00:00:00,2009-07-06 00:00:00,2009,7,6,0.5312194983512365,-0.9991351502732795,-9.460132004381558
2009-07-06 01:00:00,2009-07-06 01:00:00,2009,7,6,0.16349703631994872,-0.9991637848129864,-9.828140811809915
2009-07-06 02:00:00,2009-07-06 02:00:00,2009,7,6,0.9881686577937393,-0.9991919375028936,-9.003750717235196
