datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-05-17 03:00:00,2002-05-17 03:00:00,2002,5,17,0.11008714969441513,-0.6426512224530061,-6.316425074835646
2002-05-17 04:00:00,2002-05-17 04:00:00,2002,5,17,0.006539689977007268,-0.6431831222172789,-6.425291532195782
2002-05-17 05:00:00,2002-05-17 05:00:00,2002,5,17,0.6513787285980426,-0.6437147118045182,-5.7857683894471394
2002-05-17 06:00:00,2002-05-17 06:00:00,2002,5,17,0.2716112009724012,-0.6442459909583635,-6.170848708611234
2002-05-17 07:00:00,2002-05-17 07:00:00,2002,5,17,0.4629629900893588,-0.6447769594226035,-5.984806604136676
2002-05-17 08:00:00,2002-05-17 08:00:00,2002,5,17,0.0922868700326549,-0.6453076169411776,-6.360789299379121
2002-05-17 09:00:00,2002-05-17 09:00:00,2002,5,17,0.5498732951132167,-0.6458379632581741,-5.908506337468524
2002-05-17 10:00:00,2002-05-17 10:00:00,2002,5,17,0.3731540275265346,-0.6463679981178321,-6.090525953651786
2002-05-17 11:00:00,2002-05-17 11:00:00,2002,5,17,0.8425288004247936,-0.6468977212645401,-5.626448412220608
2002-05-17 12:00:00,2002-05-17 12:00:00,2002,5,17,0.8922217335194815,-0.6474271324428384,-5.582049590908903
2002-05-17 13:00:00,2002-05-17 13:00:00,2002,5,17,0.49793077045632295,-0.6479562313974165,-5.981631543517842
2002-05-17 14:00:00,2002-05-17 14:00:00,2002,5,17,0.8207616373607469,-0.6484850178731146,-5.664088541370399
2002-05-17 15:00:00,2002-05-17 15:00:00,2002,5,17,0.30794476746461474,-0.6490134916149236,-6.182190148684621
2002-05-17 16:00:00,2002-05-17 16:00:00,2002,5,17,0.4192852064178825,-0.649541652367986,-6.076131317261978
2002-05-17 17:00:00,2002-05-17 17:00:00,2002,5,17,0.330770103470151,-0.6500694998775944,-6.169924895305794
2002-05-17 18:00:00,2002-05-17 18:00:00,2002,5,17,0.5846659082680947,-0.6505970338891927,-5.921304430623832
2002-05-17 19:00:00,2002-05-17 19:00:00,2002,5,17,0.7049517537435294,-0.6511242541483757,-5.806290787740227
2002-05-17 20:00:00,2002-05-17 20:00:00,2002,5,17,0.12762792136371237,-0.6516511604008903,-6.38888368264519
2002-05-17 21:00:00,2002-05-17 21:00:00,2002,5,17,0.1281518986820368,-0.6521777523926343,-6.393625625244306
2002-05-17 22:00:00,2002-05-17 22:00:00,2002,5,17,0.7562833278637643,-0.6527040298696569,-5.770756970832805
2002-05-17 23:00:00,2002-05-17 23:00:00,2002,5,17,0.22129593000832748,-0.6532299925781593,-6.311003995773265
2002-05-18 00:00:00,2002-05-18 00:00:00,2002,5,18,0.07199879223484729,-0.653755640264494,-6.465557610410093
2002-05-18 01:00:00,2002-05-18 01:00:00,2002,5,18,0.32936547990464526,-0.6542809726751663,-6.2134442468470175
2002-05-18 02:00:00,2002-05-18 02:00:00,2002,5,18,0.13801997772666597,-0.6548059895568328,-6.410039917841662
2002-05-18 03:00:00,2002-05-18 03:00:00,2002,5,18,0.18715844571288298,-0.6553306906563026,-6.366148460850143
2002-05-18 04:00:00,2002-05-18 04:00:00,2002,5,18,0.8495631271889529,-0.6558550757205366,-5.708987630016413
2002-05-18 05:00:00,2002-05-18 05:00:00,2002,5,18,0.977121544145257,-0.656379144496649,-5.586669900821233
2002-05-18 06:00:00,2002-05-18 06:00:00,2002,5,18,0.7760643085191248,-0.6569028967319059,-5.792964658799935
2002-05-18 07:00:00,2002-05-18 07:00:00,2002,5,18,0.8359021740835556,-0.6574263321737261,-5.7383611476537055
2002-05-18 08:00:00,2002-05-18 08:00:00,2002,5,18,0.2990399403491837,-0.657949450569681,-6.280454565347626
2002-05-18 09:00:00,2002-05-18 09:00:00,2002,5,18,0.2409991259519091,-0.6584722516674957,-6.3437233907230475
2002-05-18 10:00:00,2002-05-18 10:00:00,2002,5,18,0.5279288906609556,-0.6589947352150474,-6.062018461489518
2002-05-18 11:00:00,2002-05-18 11:00:00,2002,5,18,0.9234371692516902,-0.659516900960367,-5.671731840351979
2002-05-18 12:00:00,2002-05-18 12:00:00,2002,5,18,0.03871347979894546,-0.6600387486516379,-6.561674006717434
2002-05-18 13:00:00,2002-05-18 13:00:00,2002,5,18,0.03624237086754878,-0.6605602780371982,-6.569360409504433
2002-05-18 14:00:00,2002-05-18 14:00:00,2002,5,18,0.3201384783488105,-0.6610814888655385,-6.290676410306575
2002-05-18 15:00:00,2002-05-18 15:00:00,2002,5,18,0.02615564777027468,-0.6616023808853033,-6.589868161082758
2002-05-18 16:00:00,2002-05-18 16:00:00,2002,5,18,0.971803749885235,-0.6621229538452904,-5.649425788567669
2002-05-18 17:00:00,2002-05-18 17:00:00,2002,5,18,0.34013241202687516,-0.6626432074944526,-6.286299662917651
2002-05-18 18:00:00,2002-05-18 18:00:00,2002,5,18,0.3473080283708797,-0.6631631415818956,-6.284323387448076
2002-05-18 19:00:00,2002-05-18 19:00:00,2002,5,18,0.3620376301407,-0.6636827558568796,-6.274789928428097
2002-05-18 20:00:00,2002-05-18 20:00:00,2002,5,18,0.82533612386867,-0.6642020500688187,-5.816684376819517
2002-05-18 21:00:00,2002-05-18 21:00:00,2002,5,18,0.16222743814804153,-0.6647210239672824,-6.484982801524783
2002-05-18 22:00:00,2002-05-18 22:00:00,2002,5,18,0.04083243291304117,-0.6652396773019936,-6.611564340106895
2002-05-18 23:00:00,2002-05-18 23:00:00,2002,5,18,0.1050160232402616,-0.6657580098228301,-6.552564074988039
2002-05-19 00:00:00,2002-05-19 00:00:00,2002,5,19,0.32566266115404574,-0.666276021279824,-6.337097551644194
2002-05-19 01:00:00,2002-05-19 01:00:00,2002,5,19,0.46203895374599535,-0.6667937114231637,-6.205898160485641
2002-05-19 02:00:00,2002-05-19 02:00:00,2002,5,19,0.9281314794677481,-0.6673110800031907,-5.744979320564159
2002-05-19 03:00:00,2002-05-19 03:00:00,2002,5,19,0.8109062143946225,-0.6678281267704029,-5.867375053309408
2002-05-19 04:00:00,2002-05-19 04:00:00,2002,5,19,0.7591866878230866,-0.6683448514754523,-5.924261826931437
2002-05-19 05:00:00,2002-05-19 05:00:00,2002,5,19,0.19245582439198428,-0.6688612538691476,-6.496156714299492
2002-05-19 06:00:00,2002-05-19 06:00:00,2002,5,19,0.8020214414120928,-0.6693773337024518,-5.891751895612425
2002-05-19 07:00:00,2002-05-19 07:00:00,2002,5,19,0.19522657152715217,-0.6698930907264838,-6.503704335737686
2002-05-19 08:00:00,2002-05-19 08:00:00,2002,5,19,0.057975571355462385,-0.6704085246925179,-6.646109675569717
2002-05-19 09:00:00,2002-05-19 09:00:00,2002,5,19,0.5118091094714092,-0.6709236353519852,-6.197427244048443
2002-05-19 10:00:00,2002-05-19 10:00:00,2002,5,19,0.6392813936540417,-0.6714384224564715,-6.075102830910673
2002-05-19 11:00:00,2002-05-19 11:00:00,2002,5,19,0.5714554376815819,-0.6719528857577192,-6.14807341989561
2002-05-19 12:00:00,2002-05-19 12:00:00,2002,5,19,0.05139322748105779,-0.6724670250076266,-6.673277022595207
2002-05-19 13:00:00,2002-05-19 13:00:00,2002,5,19,0.7481463904291163,-0.672980839958249,-5.981662009153373
2002-05-19 14:00:00,2002-05-19 14:00:00,2002,5,19,0.7956370795130756,-0.6734943303617973,-5.9393062241048975
2002-05-19 15:00:00,2002-05-19 15:00:00,2002,5,19,0.2920171962569209,-0.674007495970639,-6.448057763449469
2002-05-19 16:00:00,2002-05-19 16:00:00,2002,5,19,0.6936866437040279,-0.6745203365372985,-6.051516721668957
2002-05-19 17:00:00,2002-05-19 17:00:00,2002,5,19,0.32754318278745753,-0.675032851814457,-6.422785335357113
2002-05-19 18:00:00,2002-05-19 18:00:00,2002,5,19,0.0029341169064315276,-0.6755450415549525,-6.752516298643093
2002-05-19 19:00:00,2002-05-19 19:00:00,2002,5,19,0.12983361108963243,-0.6760569055117798,-6.630735444028165
2002-05-19 20:00:00,2002-05-19 20:00:00,2002,5,19,0.2642187151623341,-0.6765684434380909,-6.501465719218574
2002-05-19 21:00:00,2002-05-19 21:00:00,2002,5,19,0.878645209358183,-0.6770796550871947,-5.892151341513764
2002-05-19 22:00:00,2002-05-19 22:00:00,2002,5,19,0.9566639991245137,-0.6775905402125586,-5.819241403001072
2002-05-19 23:00:00,2002-05-19 23:00:00,2002,5,19,0.7176611632202052,-0.6781010985678062,-6.063349822457857
2002-05-20 00:00:00,2002-05-20 00:00:00,2002,5,20,0.39053992128803217,-0.6786113299067194,-6.3955733777791615
2002-05-20 01:00:00,2002-05-20 01:00:00,2002,5,20,0.3632226234053343,-0.679121233983237,-6.427989716427036
2002-05-20 02:00:00,2002-05-20 02:00:00,2002,5,20,0.993138823775966,-0.6796308105514569,-5.803169281738604
2002-05-20 03:00:00,2002-05-20 03:00:00,2002,5,20,0.920843130269616,-0.680140059365634,-5.880557463386724
2002-05-20 04:00:00,2002-05-20 04:00:00,2002,5,20,0.45875837096546834,-0.6806489801801815,-6.347731430836347
2002-05-20 05:00:00,2002-05-20 05:00:00,2002,5,20,0.9585770270946535,-0.6811575727496704,-5.8529987004020505
2002-05-20 06:00:00,2002-05-20 06:00:00,2002,5,20,0.5110221147393381,-0.681665836828831,-6.305636253548972
2002-05-20 07:00:00,2002-05-20 07:00:00,2002,5,20,0.2895754512447325,-0.6821737721725512,-6.53216227048078
2002-05-20 08:00:00,2002-05-20 08:00:00,2002,5,20,0.22657273775529307,-0.6826813785358773,-6.60024104760348
2002-05-20 09:00:00,2002-05-20 09:00:00,2002,5,20,0.21615010012645341,-0.6831886556740145,-6.615736456613692
2002-05-20 10:00:00,2002-05-20 10:00:00,2002,5,20,0.5980254160718808,-0.6836956033423276,-6.238930617351395
2002-05-20 11:00:00,2002-05-20 11:00:00,2002,5,20,0.44874888850017247,-0.684202221296339,-6.393273324463218
2002-05-20 12:00:00,2002-05-20 12:00:00,2002,5,20,0.4625656139833738,-0.6847085092917308,-6.3845194789339335
2002-05-20 13:00:00,2002-05-20 13:00:00,2002,5,20,0.48861433119411657,-0.6852144670843435,-6.363530339649318
2002-05-20 14:00:00,2002-05-20 14:00:00,2002,5,20,0.6182608083876827,-0.6857200944301782,-6.2389401359141
2002-05-20 15:00:00,2002-05-20 15:00:00,2002,5,20,0.39687316656922444,-0.6862253910853944,-6.46538074428472
2002-05-20 16:00:00,2002-05-20 16:00:00,2002,5,20,0.4436351031397596,-0.6867303568063109,-6.42366846492335
2002-05-20 17:00:00,2002-05-20 17:00:00,2002,5,20,0.6171829387236214,-0.6872349913494064,-6.255166974770442
2002-05-20 18:00:00,2002-05-20 18:00:00,2002,5,20,0.6512666972361001,-0.6877392944713198,-6.226126247477097
2002-05-20 19:00:00,2002-05-20 19:00:00,2002,5,20,0.23108363449087732,-0.688243265928849,-6.651349024797613
2002-05-20 20:00:00,2002-05-20 20:00:00,2002,5,20,0.8040997416304255,-0.6887469054789525,-6.083369313159099
2002-05-20 21:00:00,2002-05-20 21:00:00,2002,5,20,0.9129978177974252,-0.689250212878748,-5.9795043109900545
2002-05-20 22:00:00,2002-05-20 22:00:00,2002,5,20,0.8084567694223771,-0.6897531878855148,-6.089075109432771
2002-05-20 23:00:00,2002-05-20 23:00:00,2002,5,20,0.21379262481815975,-0.6902558302566912,-6.688765677748753
2002-05-21 00:00:00,2002-05-21 00:00:00,2002,5,21,0.4570691899430581,-0.6907581397498764,-6.450512207555706
2002-05-21 01:00:00,2002-05-21 01:00:00,2002,5,21,0.04705455101914058,-0.6912601161228298,-6.865546610209157
2002-05-21 02:00:00,2002-05-21 02:00:00,2002,5,21,0.7893989682318313,-0.6917617591334724,-6.128218623102892
2002-05-21 03:00:00,2002-05-21 03:00:00,2002,5,21,0.04983912165879234,-0.6922630685398851,-6.8727915637400585
2002-05-21 04:00:00,2002-05-21 04:00:00,2002,5,21,0.03775420366063986,-0.6927640441003097,-6.8898862373424565
2002-05-21 05:00:00,2002-05-21 05:00:00,2002,5,21,0.32283027383146035,-0.6932646855731489,-6.609816581900029
2002-05-21 06:00:00,2002-05-21 06:00:00,2002,5,21,0.5736503637451943,-0.6937649927169677,-6.363999563424482
2002-05-21 07:00:00,2002-05-21 07:00:00,2002,5,21,0.11671028703009156,-0.6942649652904909,-6.825939365874817
2002-05-21 08:00:00,2002-05-21 08:00:00,2002,5,21,0.9438722629779345,-0.6947646030526051,-6.003773767548117
2002-05-21 09:00:00,2002-05-21 09:00:00,2002,5,21,0.42116967456261034,-0.6952639057623584,-6.531469383060974
2002-05-21 10:00:00,2002-05-21 10:00:00,2002,5,21,0.27316656835416897,-0.6957628731789611,-6.684462163435443
2002-05-21 11:00:00,2002-05-21 11:00:00,2002,5,21,0.09139867579402083,-0.6962615050617843,-6.871216374823822
2002-05-21 12:00:00,2002-05-21 12:00:00,2002,5,21,0.25366319560381856,-0.6967598011703612,-6.713934816099793
2002-05-21 13:00:00,2002-05-21 13:00:00,2002,5,21,0.6579078173375392,-0.6972577612643867,-6.314669795306328
2002-05-21 14:00:00,2002-05-21 14:00:00,2002,5,21,0.6407286114503963,-0.6977553851037185,-6.336825239586789
2002-05-21 15:00:00,2002-05-21 15:00:00,2002,5,21,0.5658924411463433,-0.6982526724483759,-6.416634283337415
2002-05-21 16:00:00,2002-05-21 16:00:00,2002,5,21,0.020084318736511064,-0.6987496230585404,-6.967411911848893
2002-05-21 17:00:00,2002-05-21 17:00:00,2002,5,21,0.24371353627579528,-0.6992462366945561,-6.748748830669766
2002-05-21 18:00:00,2002-05-21 18:00:00,2002,5,21,0.3771846809148728,-0.6997425131169293,-6.620240450254419
2002-05-21 19:00:00,2002-05-21 19:00:00,2002,5,21,0.7058026947315572,-0.7002384520863296,-6.29658182613174
2002-05-21 20:00:00,2002-05-21 20:00:00,2002,5,21,0.06663909670363044,-0.7007340533635888,-6.940701436932258
2002-05-21 21:00:00,2002-05-21 21:00:00,2002,5,21,0.7842457144619651,-0.7012293167097016,-6.22804745263505
2002-05-21 22:00:00,2002-05-21 22:00:00,2002,5,21,0.7811392803987224,-0.7017242418858254,-6.236103138459532
2002-05-21 23:00:00,2002-05-21 23:00:00,2002,5,21,0.38603659463331097,-0.7022188286532816,-6.636151691899504
2002-05-22 00:00:00,2002-05-22 00:00:00,2002,5,22,0.43020493752283484,-0.7027130767735539,-6.596925830212704
2002-05-22 01:00:00,2002-05-22 01:00:00,2002,5,22,0.3290218404330256,-0.7032069860082898,-6.703048019649873
2002-05-22 02:00:00,2002-05-22 02:00:00,2002,5,22,0.8250117759579954,-0.7037005561192996,-6.211993785235
2002-05-22 03:00:00,2002-05-22 03:00:00,2002,5,22,0.6760370952024165,-0.7041937868685582,-6.3659007734831645
2002-05-22 04:00:00,2002-05-22 04:00:00,2002,5,22,0.5068156500552332,-0.7046866780182033,-6.540051130126799
2002-05-22 05:00:00,2002-05-22 05:00:00,2002,5,22,0.1461109449863004,-0.7051792293305367,-6.905681348319066
2002-05-22 06:00:00,2002-05-22 06:00:00,2002,5,22,0.17857292516570555,-0.7056714405680234,-6.878141480514529
2002-05-22 07:00:00,2002-05-22 07:00:00,2002,5,22,0.3084907516391958,-0.7061633114932941,-6.753142363293746
2002-05-22 08:00:00,2002-05-22 08:00:00,2002,5,22,0.24467405504934936,-0.706654841869142,-6.8218743636420704
2002-05-22 09:00:00,2002-05-22 09:00:00,2002,5,22,0.511395456623546,-0.707146031458525,-6.560064857961703
2002-05-22 10:00:00,2002-05-22 10:00:00,2002,5,22,0.8280981029877984,-0.7076368800245652,-6.248270697257853
2002-05-22 11:00:00,2002-05-22 11:00:00,2002,5,22,0.6783851750648334,-0.7081273873305499,-6.402888698240666
2002-05-22 12:00:00,2002-05-22 12:00:00,2002,5,22,0.9407957329326937,-0.7086175531399304,-6.14537979846661
2002-05-22 13:00:00,2002-05-22 13:00:00,2002,5,22,0.16441398345538072,-0.7091073772163223,-6.926659788707843
2002-05-22 14:00:00,2002-05-22 14:00:00,2002,5,22,0.13184975340644878,-0.7095968593235065,-6.964118839828616
2002-05-22 15:00:00,2002-05-22 15:00:00,2002,5,22,0.6874710907472638,-0.7100859992254291,-6.413388901507028
2002-05-22 16:00:00,2002-05-22 16:00:00,2002,5,22,0.8779216223625342,-0.7105747966862009,-6.227826344499475
2002-05-22 17:00:00,2002-05-22 17:00:00,2002,5,22,0.004643019636685675,-0.7110632514700975,-7.105989495064289
2002-05-22 18:00:00,2002-05-22 18:00:00,2002,5,22,0.33988262803142877,-0.71155136334156,-6.775631005384171
2002-05-22 19:00:00,2002-05-22 19:00:00,2002,5,22,0.803056859905824,-0.7120391320651955,-6.317334460746132
2002-05-22 20:00:00,2002-05-22 20:00:00,2002,5,22,0.5314253595008099,-0.7125265574057756,-6.593840214556947
2002-05-22 21:00:00,2002-05-22 21:00:00,2002,5,22,0.018722881840877337,-0.7130136391282381,-7.111413509441504
2002-05-22 22:00:00,2002-05-22 22:00:00,2002,5,22,0.3973545993154244,-0.7135003769976861,-6.737649170661436
2002-05-22 23:00:00,2002-05-22 23:00:00,2002,5,22,0.23923166543090912,-0.7139867707793891,-6.900636042362982
2002-05-23 00:00:00,2002-05-23 00:00:00,2002,5,23,0.8620164301630702,-0.7144728202387821,-6.282711772224751
2002-05-23 01:00:00,2002-05-23 01:00:00,2002,5,23,0.14663248312480393,-0.7149585251414663,-7.00295276828986
2002-05-23 02:00:00,2002-05-23 02:00:00,2002,5,23,0.0957333265192537,-0.7154438852532086,-7.058705526012832
2002-05-23 03:00:00,2002-05-23 03:00:00,2002,5,23,0.6465812401997606,-0.7159289003399432,-6.51270776319967
2002-05-23 04:00:00,2002-05-23 04:00:00,2002,5,23,0.48036925862629576,-0.7164135701677699,-6.683766443051403
2002-05-23 05:00:00,2002-05-23 05:00:00,2002,5,23,0.20431425502970857,-0.716897894502955,-6.964664689999842
2002-05-23 06:00:00,2002-05-23 06:00:00,2002,5,23,0.7261285413041887,-0.7173818731119315,-6.447690189815127
2002-05-23 07:00:00,2002-05-23 07:00:00,2002,5,23,0.7919981599990037,-0.7178655057612997,-6.386656897613993
2002-05-23 08:00:00,2002-05-23 08:00:00,2002,5,23,0.5368761157765638,-0.7183487922178261,-6.6466118064016975
2002-05-23 09:00:00,2002-05-23 09:00:00,2002,5,23,0.5250513072263822,-0.7188317322484443,-6.663266015258061
2002-05-23 10:00:00,2002-05-23 10:00:00,2002,5,23,0.24378566536007285,-0.7193143256202545,-6.949357590842473
2002-05-23 11:00:00,2002-05-23 11:00:00,2002,5,23,0.6102027999479018,-0.7197965721005254,-6.587762921057352
2002-05-23 12:00:00,2002-05-23 12:00:00,2002,5,23,0.789257389881519,-0.7202784714566918,-6.413527324685399
2002-05-23 13:00:00,2002-05-23 13:00:00,2002,5,23,0.6875722176370721,-0.720760023456356,-6.520028016926489
2002-05-23 14:00:00,2002-05-23 14:00:00,2002,5,23,0.7636479284652457,-0.7212412278672885,-6.4487643502076395
2002-05-23 15:00:00,2002-05-23 15:00:00,2002,5,23,0.7942787393748832,-0.7217220844574265,-6.422942105199382
2002-05-23 16:00:00,2002-05-23 16:00:00,2002,5,23,0.326431484698789,-0.7222025929948759,-6.895594445249969
2002-05-23 17:00:00,2002-05-23 17:00:00,2002,5,23,0.4147345191845402,-0.7226827532479099,-6.812093013294559
2002-05-23 18:00:00,2002-05-23 18:00:00,2002,5,23,0.6138680239888079,-0.7231625649849696,-6.617757625860888
2002-05-23 19:00:00,2002-05-23 19:00:00,2002,5,23,0.2593352730249845,-0.7236420279746639,-6.977085006721655
2002-05-23 20:00:00,2002-05-23 20:00:00,2002,5,23,0.41080169226827856,-0.7241211419857713,-6.830409727589434
2002-05-23 21:00:00,2002-05-23 21:00:00,2002,5,23,0.4628503937081285,-0.724599906787237,-6.783148674164241
2002-05-23 22:00:00,2002-05-23 22:00:00,2002,5,23,0.3039418730946326,-0.7250783221481754,-6.946841348387121
2002-05-23 23:00:00,2002-05-23 23:00:00,2002,5,23,0.3836391586599156,-0.7255563878378686,-6.87192471971877
2002-05-24 00:00:00,2002-05-24 00:00:00,2002,5,24,0.3826469537374322,-0.7260341036257688,-6.8776940825202555
2002-05-24 01:00:00,2002-05-24 01:00:00,2002,5,24,0.32957450017702716,-0.7265114692814958,-6.935540192637931
2002-05-24 02:00:00,2002-05-24 02:00:00,2002,5,24,0.22531292536049619,-0.7269884845748386,-7.044571920387889
2002-05-24 03:00:00,2002-05-24 03:00:00,2002,5,24,0.344711251665215,-0.7274651492757546,-6.92994024109233
2002-05-24 04:00:00,2002-05-24 04:00:00,2002,5,24,0.9026521557407535,-0.7279414631543714,-6.37676247580296
2002-05-24 05:00:00,2002-05-24 05:00:00,2002,5,24,0.7422782310883433,-0.7284174259809851,-6.541896028721508
2002-05-24 06:00:00,2002-05-24 06:00:00,2002,5,24,0.716546263182411,-0.728893037526061,-6.5723841120782
2002-05-24 07:00:00,2002-05-24 07:00:00,2002,5,24,0.5395516074899326,-0.7293682975602337,-6.754131368112405
2002-05-24 08:00:00,2002-05-24 08:00:00,2002,5,24,0.0001918846679642705,-0.7298432058543082,-7.298240173875117
2002-05-24 09:00:00,2002-05-24 09:00:00,2002,5,24,0.3354159487445253,-0.7303177621792583,-6.967761673048058
2002-05-24 10:00:00,2002-05-24 10:00:00,2002,5,24,0.05740625201049032,-0.7307919663062276,-7.250513411051785
2002-05-24 11:00:00,2002-05-24 11:00:00,2002,5,24,0.05519256864842659,-0.7312658180065295,-7.257465611416868
2002-05-24 12:00:00,2002-05-24 12:00:00,2002,5,24,0.046654966962191735,-0.7317393170516481,-7.27073820355429
2002-05-24 13:00:00,2002-05-24 13:00:00,2002,5,24,0.46730953016020504,-0.7322124632132367,-6.854815101972163
2002-05-24 14:00:00,2002-05-24 14:00:00,2002,5,24,0.7571896895405276,-0.7326852562631194,-6.5696628730906665
2002-05-24 15:00:00,2002-05-24 15:00:00,2002,5,24,0.0006049804121159852,-0.7331576959732897,-7.330971979320782
2002-05-24 16:00:00,2002-05-24 16:00:00,2002,5,24,0.44786616343433805,-0.7336297821159128,-6.88843165772479
2002-05-24 17:00:00,2002-05-24 17:00:00,2002,5,24,0.4409358731685391,-0.7341015144633234,-6.900079271464695
2002-05-24 18:00:00,2002-05-24 18:00:00,2002,5,24,0.008676433058385169,-0.7345728927880271,-7.337052494821886
2002-05-24 19:00:00,2002-05-24 19:00:00,2002,5,24,0.5326677839782211,-0.7350439168627,-6.817771384648779
2002-05-24 20:00:00,2002-05-24 20:00:00,2002,5,24,0.6839434202891763,-0.73551458646019,-6.671202444312724
2002-05-24 21:00:00,2002-05-24 21:00:00,2002,5,24,0.032759077157645144,-0.7359849013535146,-7.327089936377501
2002-05-24 22:00:00,2002-05-24 22:00:00,2002,5,24,0.9345826858986762,-0.7364548613158634,-6.429965927259957
2002-05-24 23:00:00,2002-05-24 23:00:00,2002,5,24,0.6795964864445053,-0.7369244661205963,-6.689648174761458
2002-05-25 00:00:00,2002-05-25 00:00:00,2002,5,25,0.6350973880140856,-0.7373937155412454,-6.738839767398368
2002-05-25 01:00:00,2002-05-25 01:00:00,2002,5,25,0.7947825381592768,-0.7378626093515137,-6.583843555355861
2002-05-25 02:00:00,2002-05-25 02:00:00,2002,5,25,0.3718734451545288,-0.7383311473252755,-7.011438028098226
2002-05-25 03:00:00,2002-05-25 03:00:00,2002,5,25,0.3187427428895365,-0.7387993292365768,-7.069250549476231
2002-05-25 04:00:00,2002-05-25 04:00:00,2002,5,25,0.8624413645645111,-0.7392671548596359,-6.530230184031848
2002-05-25 05:00:00,2002-05-25 05:00:00,2002,5,25,0.20788931699966295,-0.7397346239688422,-7.189456922688759
2002-05-25 06:00:00,2002-05-25 06:00:00,2002,5,25,0.20485754638630216,-0.7402017363387573,-7.197159817001271
2002-05-25 07:00:00,2002-05-25 07:00:00,2002,5,25,0.5843916062327357,-0.7406684917441145,-6.82229331120841
2002-05-25 08:00:00,2002-05-25 08:00:00,2002,5,25,0.47397632233072184,-0.7411348899598202,-6.937372577267481
2002-05-25 09:00:00,2002-05-25 09:00:00,2002,5,25,0.7999133798597144,-0.7416009307609522,-6.616095927749808
2002-05-25 10:00:00,2002-05-25 10:00:00,2002,5,25,0.685257940685542,-0.7420666139227607,-6.735408198542066
2002-05-25 11:00:00,2002-05-25 11:00:00,2002,5,25,0.6602642567519516,-0.7425319392206688,-6.765055135454737
2002-05-25 12:00:00,2002-05-25 12:00:00,2002,5,25,0.2987431990467302,-0.7429969064302715,-7.131225865255985
2002-05-25 13:00:00,2002-05-25 13:00:00,2002,5,25,0.6970600814835843,-0.7434615153273376,-6.737555071789792
2002-05-25 14:00:00,2002-05-25 14:00:00,2002,5,25,0.8982135398754063,-0.7439257656878077,-6.54104411700267
2002-05-25 15:00:00,2002-05-25 15:00:00,2002,5,25,0.7160929122436704,-0.7443896572877956,-6.727803660634286
2002-05-25 16:00:00,2002-05-25 16:00:00,2002,5,25,0.280980473101594,-0.744853189903588,-7.167551425934286
2002-05-25 17:00:00,2002-05-25 17:00:00,2002,5,25,0.1863718599472166,-0.7453163633116453,-7.266791773169237
2002-05-25 18:00:00,2002-05-25 18:00:00,2002,5,25,0.6293758511773306,-0.7457791772886004,-6.8284159217086735
2002-05-25 19:00:00,2002-05-25 19:00:00,2002,5,25,0.3582716259329578,-0.74624163161126,-7.104144690179642
2002-05-25 20:00:00,2002-05-25 20:00:00,2002,5,25,0.1354244018360805,-0.7467037260566037,-7.331612858729957
2002-05-25 21:00:00,2002-05-25 21:00:00,2002,5,25,0.50039355527123,-0.7471654604017857,-6.971261048746627
2002-05-25 22:00:00,2002-05-25 22:00:00,2002,5,25,0.17943486324192048,-0.7476268344241327,-7.296833480999407
2002-05-25 23:00:00,2002-05-25 23:00:00,2002,5,25,0.4918242568790854,-0.7480878479011459,-6.989054222132373
2002-05-26 00:00:00,2002-05-26 00:00:00,2002,5,26,0.4819289208877172,-0.7485485006104997,-7.00355608521728
2002-05-26 01:00:00,2002-05-26 01:00:00,2002,5,26,0.49388346850703035,-0.7490087923300436,-6.996204454793405
2002-05-26 02:00:00,2002-05-26 02:00:00,2002,5,26,0.277820807208063,-0.7494687228378001,-7.216866421169938
2002-05-26 03:00:00,2002-05-26 03:00:00,2002,5,26,0.20693622444867144,-0.7499282919119664,-7.292346694670993
2002-05-26 04:00:00,2002-05-26 04:00:00,2002,5,26,0.3892935003369463,-0.7503874993309135,-7.114581492972189
2002-05-26 05:00:00,2002-05-26 05:00:00,2002,5,26,0.24162698556607942,-0.750846344873188,-7.2668364631658005
2002-05-26 06:00:00,2002-05-26 06:00:00,2002,5,26,0.6513595835611518,-0.7513048283175098,-6.861688699613946
2002-05-26 07:00:00,2002-05-26 07:00:00,2002,5,26,0.1803613732291307,-0.7517629494427738,-7.337268121198607
2002-05-26 08:00:00,2002-05-26 08:00:00,2002,5,26,0.5141734233915307,-0.7522207080280494,-7.008033656888964
2002-05-26 09:00:00,2002-05-26 09:00:00,2002,5,26,0.7481643761983096,-0.7526781038525818,-6.778616662327509
2002-05-26 10:00:00,2002-05-26 10:00:00,2002,5,26,0.20702382177371903,-0.7531351366957901,-7.3243275451841825
2002-05-26 11:00:00,2002-05-26 11:00:00,2002,5,26,0.31788133064427804,-0.7535918063372689,-7.218036732728411
2002-05-26 12:00:00,2002-05-26 12:00:00,2002,5,26,0.5940112338287841,-0.7540481125567875,-6.946469891739091
2002-05-26 13:00:00,2002-05-26 13:00:00,2002,5,26,0.39681417316752376,-0.7545040551342913,-7.148226378175389
2002-05-26 14:00:00,2002-05-26 14:00:00,2002,5,26,0.28394648568047,-0.7549596338499006,-7.265649852818536
2002-05-26 15:00:00,2002-05-26 15:00:00,2002,5,26,0.05461549722682579,-0.7554148484839109,-7.499532987612283
