datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-05-18 23:00:00,2006-05-18 23:00:00,2006,5,18,0.48486049983692925,-0.6657580098228301,-6.172719598391371
2006-05-19 00:00:00,2006-05-19 00:00:00,2006,5,19,0.4889953379088364,-0.666276021279824,-6.173764874889404
2006-05-19 01:00:00,2006-05-19 01:00:00,2006,5,19,0.5773273336089,-0.6667937114231637,-6.090609780622737
2006-05-19 02:00:00,2006-05-19 02:00:00,2006,5,19,0.27874683381669885,-0.6673110800031907,-6.394363966215208
2006-05-19 03:00:00,2006-05-19 03:00:00,2006,5,19,0.05750659895579546,-0.6678281267704029,-6.6207746687482345
2006-05-19 04:00:00,2006-05-19 04:00:00,2006,5,19,0.8452519529993126,-0.6683448514754523,-5.83819656175521
2006-05-19 05:00:00,2006-05-19 05:00:00,2006,5,19,0.9004077853946978,-0.6688612538691476,-5.788204753296778
2006-05-19 06:00:00,2006-05-19 06:00:00,2006,5,19,0.8455321793197235,-0.6693773337024518,-5.848241157704795
2006-05-19 07:00:00,2006-05-19 07:00:00,2006,5,19,0.1985563563580507,-0.6698930907264838,-6.500374550906788
2006-05-19 08:00:00,2006-05-19 08:00:00,2006,5,19,0.9298893516015181,-0.6704085246925179,-5.774195895323661
2006-05-19 09:00:00,2006-05-19 09:00:00,2006,5,19,0.08926177127963253,-0.6709236353519852,-6.61997458224022
2006-05-19 10:00:00,2006-05-19 10:00:00,2006,5,19,0.4418339380031764,-0.6714384224564715,-6.272550286561538
2006-05-19 11:00:00,2006-05-19 11:00:00,2006,5,19,0.4495485441796576,-0.6719528857577192,-6.269980313397534
2006-05-19 12:00:00,2006-05-19 12:00:00,2006,5,19,0.18050363667333458,-0.6724670250076266,-6.544166613402931
2006-05-19 13:00:00,2006-05-19 13:00:00,2006,5,19,0.8568462917474573,-0.672980839958249,-5.872962107835033
2006-05-19 14:00:00,2006-05-19 14:00:00,2006,5,19,0.3916248467410619,-0.6734943303617973,-6.343318456876911
2006-05-19 15:00:00,2006-05-19 15:00:00,2006,5,19,0.401022307279024,-0.674007495970639,-6.339052652427367
2006-05-19 16:00:00,2006-05-19 16:00:00,2006,5,19,0.3892495071635075,-0.6745203365372985,-6.355953858209478
2006-05-19 17:00:00,2006-05-19 17:00:00,2006,5,19,0.5025989686619878,-0.675032851814457,-6.247729549482583
2006-05-19 18:00:00,2006-05-19 18:00:00,2006,5,19,0.7568925835090521,-0.6755450415549525,-5.998557832040473
2006-05-19 19:00:00,2006-05-19 19:00:00,2006,5,19,0.3530869350959509,-0.6760569055117798,-6.407482120021847
2006-05-19 20:00:00,2006-05-19 20:00:00,2006,5,19,0.7458991607240246,-0.6765684434380909,-6.0197852736568835
2006-05-19 21:00:00,2006-05-19 21:00:00,2006,5,19,0.7981749986164853,-0.6770796550871947,-5.972621552255462
2006-05-19 22:00:00,2006-05-19 22:00:00,2006,5,19,0.4380034296556218,-0.6775905402125586,-6.337901972469965
2006-05-19 23:00:00,2006-05-19 23:00:00,2006,5,19,0.5140581340082252,-0.6781010985678062,-6.266952851669837
2006-05-20 00:00:00,2006-05-20 00:00:00,2006,5,20,0.31093794884618986,-0.6786113299067194,-6.475175350221003
2006-05-20 01:00:00,2006-05-20 01:00:00,2006,5,20,0.6855146424523085,-0.679121233983237,-6.105697697380061
2006-05-20 02:00:00,2006-05-20 02:00:00,2006,5,20,0.17302582459068427,-0.6796308105514569,-6.623282280923885
2006-05-20 03:00:00,2006-05-20 03:00:00,2006,5,20,0.20233381028432795,-0.680140059365634,-6.599066783372012
2006-05-20 04:00:00,2006-05-20 04:00:00,2006,5,20,0.5324940301494808,-0.6806489801801815,-6.273995771652334
2006-05-20 05:00:00,2006-05-20 05:00:00,2006,5,20,0.08771918577736904,-0.6811575727496704,-6.723856541719335
2006-05-20 06:00:00,2006-05-20 06:00:00,2006,5,20,0.20159453117842263,-0.681665836828831,-6.615063837109886
2006-05-20 07:00:00,2006-05-20 07:00:00,2006,5,20,0.40476201176510607,-0.6821737721725512,-6.416975709960406
2006-05-20 08:00:00,2006-05-20 08:00:00,2006,5,20,0.8610017067459617,-0.6826813785358773,-5.965812078612812
2006-05-20 09:00:00,2006-05-20 09:00:00,2006,5,20,0.9204896914855794,-0.6831886556740145,-5.9113968652545665
2006-05-20 10:00:00,2006-05-20 10:00:00,2006,5,20,0.3561822196724085,-0.6836956033423276,-6.480773813750867
2006-05-20 11:00:00,2006-05-20 11:00:00,2006,5,20,0.9433902647273684,-0.684202221296339,-5.898631948236021
2006-05-20 12:00:00,2006-05-20 12:00:00,2006,5,20,0.041189498732394414,-0.6847085092917308,-6.805895594184913
2006-05-20 13:00:00,2006-05-20 13:00:00,2006,5,20,0.7428668753897417,-0.6852144670843435,-6.109277795453694
2006-05-20 14:00:00,2006-05-20 14:00:00,2006,5,20,0.6879547536085067,-0.6857200944301782,-6.169246190693276
2006-05-20 15:00:00,2006-05-20 15:00:00,2006,5,20,0.596842796100104,-0.6862253910853944,-6.2654111147538405
2006-05-20 16:00:00,2006-05-20 16:00:00,2006,5,20,0.9423407594108203,-0.6867303568063109,-5.924962808652289
2006-05-20 17:00:00,2006-05-20 17:00:00,2006,5,20,0.6537446426223971,-0.6872349913494064,-6.218605270871667
2006-05-20 18:00:00,2006-05-20 18:00:00,2006,5,20,0.4221388013065752,-0.6877392944713198,-6.455254143406623
2006-05-20 19:00:00,2006-05-20 19:00:00,2006,5,20,0.448773501765486,-0.688243265928849,-6.433659157523004
2006-05-20 20:00:00,2006-05-20 20:00:00,2006,5,20,0.9680948083369502,-0.6887469054789525,-5.919374246452574
2006-05-20 21:00:00,2006-05-20 21:00:00,2006,5,20,0.24906585271691872,-0.689250212878748,-6.643436276070561
2006-05-20 22:00:00,2006-05-20 22:00:00,2006,5,20,0.41803332825011363,-0.6897531878855148,-6.479498550605034
2006-05-20 23:00:00,2006-05-20 23:00:00,2006,5,20,0.14160822203254497,-0.6902558302566912,-6.760950080534368
2006-05-21 00:00:00,2006-05-21 00:00:00,2006,5,21,0.4075436747689609,-0.6907581397498764,-6.500037722729803
2006-05-21 01:00:00,2006-05-21 01:00:00,2006,5,21,0.26507026562300673,-0.6912601161228298,-6.647530895605291
2006-05-21 02:00:00,2006-05-21 02:00:00,2006,5,21,0.9219019788886605,-0.6917617591334724,-5.995715612446062
2006-05-21 03:00:00,2006-05-21 03:00:00,2006,5,21,0.40996496121053927,-0.6922630685398851,-6.512665724188311
2006-05-21 04:00:00,2006-05-21 04:00:00,2006,5,21,0.289796904424109,-0.6927640441003097,-6.637843536578988
2006-05-21 05:00:00,2006-05-21 05:00:00,2006,5,21,0.7384042314408229,-0.6932646855731489,-6.194242624290666
2006-05-21 06:00:00,2006-05-21 06:00:00,2006,5,21,0.2952266007548484,-0.6937649927169677,-6.6424233264148285
2006-05-21 07:00:00,2006-05-21 07:00:00,2006,5,21,0.9188383080179758,-0.6942649652904909,-6.023811344886933
2006-05-21 08:00:00,2006-05-21 08:00:00,2006,5,21,0.18321809055720395,-0.6947646030526051,-6.764427939968848
2006-05-21 09:00:00,2006-05-21 09:00:00,2006,5,21,0.36245327036373454,-0.6952639057623584,-6.590185787259849
2006-05-21 10:00:00,2006-05-21 10:00:00,2006,5,21,0.9493602928177585,-0.6957628731789611,-6.008268438971854
2006-05-21 11:00:00,2006-05-21 11:00:00,2006,5,21,0.7565023351551505,-0.6962615050617843,-6.206112715462693
2006-05-21 12:00:00,2006-05-21 12:00:00,2006,5,21,0.2179424343001205,-0.6967598011703612,-6.749655577403492
2006-05-21 13:00:00,2006-05-21 13:00:00,2006,5,21,0.3867559775399416,-0.6972577612643867,-6.585821635103925
2006-05-21 14:00:00,2006-05-21 14:00:00,2006,5,21,0.8795175184941856,-0.6977553851037185,-6.098036332543
2006-05-21 15:00:00,2006-05-21 15:00:00,2006,5,21,0.4781815343444036,-0.6982526724483759,-6.504345190139355
2006-05-21 16:00:00,2006-05-21 16:00:00,2006,5,21,0.6775534378471696,-0.6987496230585404,-6.309942792738234
2006-05-21 17:00:00,2006-05-21 17:00:00,2006,5,21,0.13807273801590303,-0.6992462366945561,-6.854389628929658
2006-05-21 18:00:00,2006-05-21 18:00:00,2006,5,21,0.5685314070166732,-0.6997425131169293,-6.428893724152619
2006-05-21 19:00:00,2006-05-21 19:00:00,2006,5,21,0.8293301263085515,-0.7002384520863296,-6.173054394554745
2006-05-21 20:00:00,2006-05-21 20:00:00,2006,5,21,0.7277116567953449,-0.7007340533635888,-6.279628876840544
2006-05-21 21:00:00,2006-05-21 21:00:00,2006,5,21,0.03385908082915157,-0.7012293167097016,-6.978434086267864
2006-05-21 22:00:00,2006-05-21 22:00:00,2006,5,21,0.6934474109837089,-0.7017242418858254,-6.323795007874545
2006-05-21 23:00:00,2006-05-21 23:00:00,2006,5,21,0.14061634244573962,-0.7022188286532816,-6.881571944087075
2006-05-22 00:00:00,2006-05-22 00:00:00,2006,5,22,0.44633649554046206,-0.7027130767735539,-6.580794272195076
2006-05-22 01:00:00,2006-05-22 01:00:00,2006,5,22,0.5492523644677615,-0.7032069860082898,-6.482817495615136
2006-05-22 02:00:00,2006-05-22 02:00:00,2006,5,22,0.06266508187689523,-0.7037005561192996,-6.9743404793161
2006-05-22 03:00:00,2006-05-22 03:00:00,2006,5,22,0.9432867842612407,-0.7041937868685582,-6.098651084424341
2006-05-22 04:00:00,2006-05-22 04:00:00,2006,5,22,0.15444393004841717,-0.7046866780182033,-6.892422850133615
2006-05-22 05:00:00,2006-05-22 05:00:00,2006,5,22,0.322944289000067,-0.7051792293305367,-6.728848004305299
2006-05-22 06:00:00,2006-05-22 06:00:00,2006,5,22,0.2884887608357727,-0.7056714405680234,-6.7682256448444615
2006-05-22 07:00:00,2006-05-22 07:00:00,2006,5,22,0.6446994824553148,-0.7061633114932941,-6.416933632477627
2006-05-22 08:00:00,2006-05-22 08:00:00,2006,5,22,0.8256071058256907,-0.706654841869142,-6.240941312865728
2006-05-22 09:00:00,2006-05-22 09:00:00,2006,5,22,0.6091780819672672,-0.707146031458525,-6.462282232617982
2006-05-22 10:00:00,2006-05-22 10:00:00,2006,5,22,0.8785376321278757,-0.7076368800245652,-6.197831168117776
2006-05-22 11:00:00,2006-05-22 11:00:00,2006,5,22,0.8786205207196525,-0.7081273873305499,-6.2026533525858465
2006-05-22 12:00:00,2006-05-22 12:00:00,2006,5,22,0.10017463080410893,-0.7086175531399304,-6.9860009005951955
2006-05-22 13:00:00,2006-05-22 13:00:00,2006,5,22,0.7259958049069843,-0.7091073772163223,-6.365077967256239
2006-05-22 14:00:00,2006-05-22 14:00:00,2006,5,22,0.2462602240924262,-0.7095968593235065,-6.849708369142639
2006-05-22 15:00:00,2006-05-22 15:00:00,2006,5,22,0.993630421808691,-0.7100859992254291,-6.1072295704456
2006-05-22 16:00:00,2006-05-22 16:00:00,2006,5,22,0.611069165403952,-0.7105747966862009,-6.494678801458058
2006-05-22 17:00:00,2006-05-22 17:00:00,2006,5,22,0.8417140841325248,-0.7110632514700975,-6.26891843056845
2006-05-22 18:00:00,2006-05-22 18:00:00,2006,5,22,0.24463696026157722,-0.71155136334156,-6.870876673154022
2006-05-22 19:00:00,2006-05-22 19:00:00,2006,5,22,0.6958044562214852,-0.7120391320651955,-6.42458686443047
2006-05-22 20:00:00,2006-05-22 20:00:00,2006,5,22,0.17623733332238156,-0.7125265574057756,-6.949028240735375
2006-05-22 21:00:00,2006-05-22 21:00:00,2006,5,22,0.07700168604796187,-0.7130136391282381,-7.053134705234419
2006-05-22 22:00:00,2006-05-22 22:00:00,2006,5,22,0.597121720320672,-0.7135003769976861,-6.537882049656189
2006-05-22 23:00:00,2006-05-22 23:00:00,2006,5,22,0.09136937439254622,-0.7139867707793891,-7.048498333401344
2006-05-23 00:00:00,2006-05-23 00:00:00,2006,5,23,0.18619806935620897,-0.7144728202387821,-6.958530133031612
2006-05-23 01:00:00,2006-05-23 01:00:00,2006,5,23,0.6589312806396437,-0.7149585251414663,-6.4906539707750195
2006-05-23 02:00:00,2006-05-23 02:00:00,2006,5,23,0.19895169458362671,-0.7154438852532086,-6.955487157948459
2006-05-23 03:00:00,2006-05-23 03:00:00,2006,5,23,0.917721444724198,-0.7159289003399432,-6.241567558675233
2006-05-23 04:00:00,2006-05-23 04:00:00,2006,5,23,0.33728200786674856,-0.7164135701677699,-6.826853693810951
2006-05-23 05:00:00,2006-05-23 05:00:00,2006,5,23,0.39158459571363047,-0.716897894502955,-6.77739434931592
2006-05-23 06:00:00,2006-05-23 06:00:00,2006,5,23,0.8608080511358682,-0.7173818731119315,-6.313010679983447
2006-05-23 07:00:00,2006-05-23 07:00:00,2006,5,23,0.07342841162339298,-0.7178655057612997,-7.105226645989604
2006-05-23 08:00:00,2006-05-23 08:00:00,2006,5,23,0.8886759128514021,-0.7183487922178261,-6.29481200932686
2006-05-23 09:00:00,2006-05-23 09:00:00,2006,5,23,0.23394967656730647,-0.7188317322484443,-6.954367645917137
2006-05-23 10:00:00,2006-05-23 10:00:00,2006,5,23,0.2393849267953726,-0.7193143256202545,-6.953758329407173
2006-05-23 11:00:00,2006-05-23 11:00:00,2006,5,23,0.7415444168663101,-0.7197965721005254,-6.456421304138944
2006-05-23 12:00:00,2006-05-23 12:00:00,2006,5,23,0.7399709564969278,-0.7202784714566918,-6.4628137580699905
2006-05-23 13:00:00,2006-05-23 13:00:00,2006,5,23,0.5902741206243954,-0.720760023456356,-6.617326113939165
2006-05-23 14:00:00,2006-05-23 14:00:00,2006,5,23,0.5079521948466064,-0.7212412278672885,-6.7044600838262784
2006-05-23 15:00:00,2006-05-23 15:00:00,2006,5,23,0.4263782625729531,-0.7217220844574265,-6.790842582001312
2006-05-23 16:00:00,2006-05-23 16:00:00,2006,5,23,0.43388633487850736,-0.7222025929948759,-6.788139595070251
2006-05-23 17:00:00,2006-05-23 17:00:00,2006,5,23,0.41769415943083044,-0.7226827532479099,-6.809133373048269
2006-05-23 18:00:00,2006-05-23 18:00:00,2006,5,23,0.059842175440081635,-0.7231625649849696,-7.171783474409613
2006-05-23 19:00:00,2006-05-23 19:00:00,2006,5,23,0.2728295913353579,-0.7236420279746639,-6.963590688411281
2006-05-23 20:00:00,2006-05-23 20:00:00,2006,5,23,0.6204030625398119,-0.7241211419857713,-6.620808357317901
2006-05-23 21:00:00,2006-05-23 21:00:00,2006,5,23,0.8827959871550072,-0.724599906787237,-6.363203080717362
2006-05-23 22:00:00,2006-05-23 22:00:00,2006,5,23,0.9867497937133783,-0.7250783221481754,-6.264033427768376
2006-05-23 23:00:00,2006-05-23 23:00:00,2006,5,23,0.419822895954158,-0.7255563878378686,-6.835740982424528
2006-05-24 00:00:00,2006-05-24 00:00:00,2006,5,24,0.5487693987050813,-0.7260341036257688,-6.711571637552606
2006-05-24 01:00:00,2006-05-24 01:00:00,2006,5,24,0.817373056082826,-0.7265114692814958,-6.447741636732132
2006-05-24 02:00:00,2006-05-24 02:00:00,2006,5,24,0.9171260764448085,-0.7269884845748386,-6.352758769303577
2006-05-24 03:00:00,2006-05-24 03:00:00,2006,5,24,0.6736696432193682,-0.7274651492757546,-6.600981849538178
2006-05-24 04:00:00,2006-05-24 04:00:00,2006,5,24,0.5458560682203925,-0.7279414631543714,-6.733558563323321
2006-05-24 05:00:00,2006-05-24 05:00:00,2006,5,24,0.05199874497379331,-0.7284174259809851,-7.232175514836058
2006-05-24 06:00:00,2006-05-24 06:00:00,2006,5,24,0.5688895228300662,-0.728893037526061,-6.720040852430545
2006-05-24 07:00:00,2006-05-24 07:00:00,2006,5,24,0.6421712989722321,-0.7293682975602337,-6.651511676630105
2006-05-24 08:00:00,2006-05-24 08:00:00,2006,5,24,0.2744982512222023,-0.7298432058543082,-7.023933807320879
2006-05-24 09:00:00,2006-05-24 09:00:00,2006,5,24,0.1445538376177654,-0.7303177621792583,-7.158623784174817
2006-05-24 10:00:00,2006-05-24 10:00:00,2006,5,24,0.07411259432906014,-0.7307919663062276,-7.233807068733215
2006-05-24 11:00:00,2006-05-24 11:00:00,2006,5,24,0.9040932637512744,-0.7312658180065295,-6.40856491631402
2006-05-24 12:00:00,2006-05-24 12:00:00,2006,5,24,0.08669055935622105,-0.7317393170516481,-7.23070261116026
2006-05-24 13:00:00,2006-05-24 13:00:00,2006,5,24,0.5485704569712917,-0.7322124632132367,-6.773554175161076
2006-05-24 14:00:00,2006-05-24 14:00:00,2006,5,24,0.4378833951537734,-0.7326852562631194,-6.888969167477421
2006-05-24 15:00:00,2006-05-24 15:00:00,2006,5,24,0.8142094806209692,-0.7331576959732897,-6.517367479111929
2006-05-24 16:00:00,2006-05-24 16:00:00,2006,5,24,0.020855893601130715,-0.7336297821159128,-7.315441927557997
2006-05-24 17:00:00,2006-05-24 17:00:00,2006,5,24,0.3092759357408903,-0.7341015144633234,-7.031739208892343
2006-05-24 18:00:00,2006-05-24 18:00:00,2006,5,24,0.5414381988346972,-0.7345728927880271,-6.804290729045573
2006-05-24 19:00:00,2006-05-24 19:00:00,2006,5,24,0.5252027543259782,-0.7350439168627,-6.825236414301022
2006-05-24 20:00:00,2006-05-24 20:00:00,2006,5,24,0.05851921353449663,-0.73551458646019,-7.296626651067403
2006-05-24 21:00:00,2006-05-24 21:00:00,2006,5,24,0.05331290909959019,-0.7359849013535146,-7.306536104435556
2006-05-24 22:00:00,2006-05-24 22:00:00,2006,5,24,0.7452729722903333,-0.7364548613158634,-6.6192756408683
2006-05-24 23:00:00,2006-05-24 23:00:00,2006,5,24,0.5105308442077329,-0.7369244661205963,-6.85871381699823
2006-05-25 00:00:00,2006-05-25 00:00:00,2006,5,25,0.3462791911619224,-0.7373937155412454,-7.0276579642505315
2006-05-25 01:00:00,2006-05-25 01:00:00,2006,5,25,0.9628071081706692,-0.7378626093515137,-6.415818985344468
2006-05-25 02:00:00,2006-05-25 02:00:00,2006,5,25,0.4291223233720054,-0.7383311473252755,-6.95418914988075
2006-05-25 03:00:00,2006-05-25 03:00:00,2006,5,25,0.6412459448849718,-0.7387993292365768,-6.746747347480796
2006-05-25 04:00:00,2006-05-25 04:00:00,2006,5,25,0.6903145221373747,-0.7392671548596359,-6.7023570264589845
2006-05-25 05:00:00,2006-05-25 05:00:00,2006,5,25,0.28645180590750474,-0.7397346239688422,-7.110894433780917
2006-05-25 06:00:00,2006-05-25 06:00:00,2006,5,25,0.6442143185900401,-0.7402017363387573,-6.757803044797533
2006-05-25 07:00:00,2006-05-25 07:00:00,2006,5,25,0.8740784344323334,-0.7406684917441145,-6.532606483008812
2006-05-25 08:00:00,2006-05-25 08:00:00,2006,5,25,0.33055674400319945,-0.7411348899598202,-7.080792155595003
2006-05-25 09:00:00,2006-05-25 09:00:00,2006,5,25,0.579941783177514,-0.7416009307609522,-6.836067524432009
2006-05-25 10:00:00,2006-05-25 10:00:00,2006,5,25,0.72325027907856,-0.7420666139227607,-6.697415860149048
2006-05-25 11:00:00,2006-05-25 11:00:00,2006,5,25,0.8458981849959029,-0.7425319392206688,-6.579421207210785
2006-05-25 12:00:00,2006-05-25 12:00:00,2006,5,25,0.38823850789580416,-0.7429969064302715,-7.041730556406911
2006-05-25 13:00:00,2006-05-25 13:00:00,2006,5,25,0.28483311814392254,-0.7434615153273376,-7.149782035129453
2006-05-25 14:00:00,2006-05-25 14:00:00,2006,5,25,0.9859250737163873,-0.7439257656878077,-6.453332583161689
2006-05-25 15:00:00,2006-05-25 15:00:00,2006,5,25,0.25693577886719476,-0.7443896572877956,-7.186960794010761
2006-05-25 16:00:00,2006-05-25 16:00:00,2006,5,25,0.7869427515796807,-0.744853189903588,-6.661589147456199
2006-05-25 17:00:00,2006-05-25 17:00:00,2006,5,25,0.8269491352921158,-0.7453163633116453,-6.626214497824337
2006-05-25 18:00:00,2006-05-25 18:00:00,2006,5,25,0.35734506219630235,-0.7457791772886004,-7.1004467106897025
2006-05-25 19:00:00,2006-05-25 19:00:00,2006,5,25,0.43924172567455744,-0.74624163161126,-7.0231745904380425
2006-05-25 20:00:00,2006-05-25 20:00:00,2006,5,25,0.7584752434249654,-0.7467037260566037,-6.708562017141072
2006-05-25 21:00:00,2006-05-25 21:00:00,2006,5,25,0.8920991932745191,-0.7471654604017857,-6.579555410743338
2006-05-25 22:00:00,2006-05-25 22:00:00,2006,5,25,0.6336096639763906,-0.7476268344241327,-6.842658680264936
2006-05-25 23:00:00,2006-05-25 23:00:00,2006,5,25,0.9903829140891793,-0.7480878479011459,-6.490495564922279
2006-05-26 00:00:00,2006-05-26 00:00:00,2006,5,26,0.607365439982577,-0.7485485006104997,-6.87811956612242
2006-05-26 01:00:00,2006-05-26 01:00:00,2006,5,26,0.8003840543170965,-0.7490087923300436,-6.689703868983339
2006-05-26 02:00:00,2006-05-26 02:00:00,2006,5,26,0.4891703671684703,-0.7494687228378001,-7.00551686120953
2006-05-26 03:00:00,2006-05-26 03:00:00,2006,5,26,0.059968164626718834,-0.7499282919119664,-7.439314754492945
2006-05-26 04:00:00,2006-05-26 04:00:00,2006,5,26,0.6968269219867894,-0.7503874993309135,-6.807048071322345
2006-05-26 05:00:00,2006-05-26 05:00:00,2006,5,26,0.5417239222657625,-0.750846344873188,-6.966739526466117
2006-05-26 06:00:00,2006-05-26 06:00:00,2006,5,26,0.9284121707995835,-0.7513048283175098,-6.584636112375515
2006-05-26 07:00:00,2006-05-26 07:00:00,2006,5,26,0.46085017055117605,-0.7517629494427738,-7.056779323876562
2006-05-26 08:00:00,2006-05-26 08:00:00,2006,5,26,0.11281390081400455,-0.7522207080280494,-7.409393179466489
2006-05-26 09:00:00,2006-05-26 09:00:00,2006,5,26,0.8306053785562644,-0.7526781038525818,-6.696175659969555
2006-05-26 10:00:00,2006-05-26 10:00:00,2006,5,26,0.522093010591526,-0.7531351366957901,-7.0092583563663755
2006-05-26 11:00:00,2006-05-26 11:00:00,2006,5,26,0.6130965068627151,-0.7535918063372689,-6.922821556509974
2006-05-26 12:00:00,2006-05-26 12:00:00,2006,5,26,0.43843888833573164,-0.7540481125567875,-7.102042237232143
2006-05-26 13:00:00,2006-05-26 13:00:00,2006,5,26,0.27825809551850855,-0.7545040551342913,-7.266782455824404
2006-05-26 14:00:00,2006-05-26 14:00:00,2006,5,26,0.637241919366715,-0.7549596338499006,-6.912354419132291
2006-05-26 15:00:00,2006-05-26 15:00:00,2006,5,26,0.5523898667191269,-0.7554148484839109,-7.0017586181199825
2006-05-26 16:00:00,2006-05-26 16:00:00,2006,5,26,0.4451642908214659,-0.7558696988167933,-7.113532697346468
2006-05-26 17:00:00,2006-05-26 17:00:00,2006,5,26,0.56784129876575,-0.7563241846291955,-6.995400547526206
2006-05-26 18:00:00,2006-05-26 18:00:00,2006,5,26,0.2504345340787121,-0.7567783057019399,-7.317348522940687
2006-05-26 19:00:00,2006-05-26 19:00:00,2006,5,26,0.5687720165073175,-0.7572320618160254,-7.003548601652937
2006-05-26 20:00:00,2006-05-26 20:00:00,2006,5,26,0.33584652939377335,-0.7576854527526264,-7.241007998132491
2006-05-26 21:00:00,2006-05-26 21:00:00,2006,5,26,0.11788638378928185,-0.7581384782930941,-7.46349839914166
2006-05-26 22:00:00,2006-05-26 22:00:00,2006,5,26,0.6925123318672138,-0.7585911382189555,-6.8933990503223415
2006-05-26 23:00:00,2006-05-26 23:00:00,2006,5,26,0.44152984908987813,-0.7590434323119138,-7.14890447402926
2006-05-27 00:00:00,2006-05-27 00:00:00,2006,5,27,0.5102716945369683,-0.7594953603538487,-7.084681909001519
2006-05-27 01:00:00,2006-05-27 01:00:00,2006,5,27,0.03956921884550879,-0.7599469221268168,-7.559900002422659
2006-05-27 02:00:00,2006-05-27 02:00:00,2006,5,27,0.1148389757615903,-0.760398117413051,-7.48914219836892
2006-05-27 03:00:00,2006-05-27 03:00:00,2006,5,27,0.6343183234586237,-0.7608489459949609,-6.974171136490985
2006-05-27 04:00:00,2006-05-27 04:00:00,2006,5,27,0.05418200607606005,-0.7612994076551327,-7.558812070475268
2006-05-27 05:00:00,2006-05-27 05:00:00,2006,5,27,0.2580364968285316,-0.7617495021763305,-7.359458524934774
2006-05-27 06:00:00,2006-05-27 06:00:00,2006,5,27,0.4800784422906351,-0.7621992293414946,-7.141913851124311
2006-05-27 07:00:00,2006-05-27 07:00:00,2006,5,27,0.4663808114955432,-0.7626485889337428,-7.160105077841884
2006-05-27 08:00:00,2006-05-27 08:00:00,2006,5,27,0.4824933741209808,-0.7630975807363697,-7.148482433242716
2006-05-27 09:00:00,2006-05-27 09:00:00,2006,5,27,0.9143805149280761,-0.7635462045328476,-6.721081530400399
2006-05-27 10:00:00,2006-05-27 10:00:00,2006,5,27,0.7210672955964409,-0.7639944601068269,-6.9188773054718276
2006-05-27 11:00:00,2006-05-27 11:00:00,2006,5,27,0.5311278708525197,-0.7644423472421346,-7.113295601568826
2006-05-27 12:00:00,2006-05-27 12:00:00,2006,5,27,0.13767458035384883,-0.7648898657227757,-7.5112240768739085
2006-05-27 13:00:00,2006-05-27 13:00:00,2006,5,27,0.4495298981046718,-0.7653370153329329,-7.203840255224657
2006-05-27 14:00:00,2006-05-27 14:00:00,2006,5,27,0.4880757917587546,-0.7657837958569673,-7.169762166810918
2006-05-27 15:00:00,2006-05-27 15:00:00,2006,5,27,0.16285543182953977,-0.7662302070794176,-7.499446638964637
2006-05-27 16:00:00,2006-05-27 16:00:00,2006,5,27,0.42745138795237725,-0.7666762487850004,-7.239311099897627
2006-05-27 17:00:00,2006-05-27 17:00:00,2006,5,27,0.3247377266519611,-0.7671219207586105,-7.346481480934145
2006-05-27 18:00:00,2006-05-27 18:00:00,2006,5,27,0.47767947204290984,-0.7675672227853219,-7.197992755810309
2006-05-27 19:00:00,2006-05-27 19:00:00,2006,5,27,0.619683341757304,-0.7680121546503859,-7.060438204746555
2006-05-27 20:00:00,2006-05-27 20:00:00,2006,5,27,0.7178890305243498,-0.7684567161392327,-6.966678130867978
2006-05-27 21:00:00,2006-05-27 21:00:00,2006,5,27,0.824686332461132,-0.768900907037471,-6.864322737913579
2006-05-27 22:00:00,2006-05-27 22:00:00,2006,5,27,0.6358573744194139,-0.769344727130889,-7.057589896889476
2006-05-27 23:00:00,2006-05-27 23:00:00,2006,5,27,0.045614890907672456,-0.7697881762054527,-7.652266871146854
2006-05-28 00:00:00,2006-05-28 00:00:00,2006,5,28,0.3930344303762475,-0.7702312540473074,-7.309278110096827
2006-05-28 01:00:00,2006-05-28 01:00:00,2006,5,28,0.280606394575156,-0.7706739604427774,-7.426133209852617
2006-05-28 02:00:00,2006-05-28 02:00:00,2006,5,28,0.9541675208830988,-0.7711162951783664,-6.756995430900566
2006-05-28 03:00:00,2006-05-28 03:00:00,2006,5,28,0.8505323897105185,-0.7715582580407571,-6.865050190697052
2006-05-28 04:00:00,2006-05-28 04:00:00,2006,5,28,0.9556774748455119,-0.7719998488168114,-6.764321013322602
2006-05-28 05:00:00,2006-05-28 05:00:00,2006,5,28,0.04503270487477118,-0.7724410672935705,-7.679377968060934
2006-05-28 06:00:00,2006-05-28 06:00:00,2006,5,28,0.423644781245189,-0.7728819132582562,-7.305174351337373
2006-05-28 07:00:00,2006-05-28 07:00:00,2006,5,28,0.5535694840581235,-0.7733223864982688,-7.179654380924564
2006-05-28 08:00:00,2006-05-28 08:00:00,2006,5,28,0.06535127253864437,-0.7737624868011885,-7.67227359547324
2006-05-28 09:00:00,2006-05-28 09:00:00,2006,5,28,0.9839187876922533,-0.7742022139547757,-6.758103351855503
2006-05-28 10:00:00,2006-05-28 10:00:00,2006,5,28,0.24338050447842352,-0.7746415677469709,-7.503035172991286
2006-05-28 11:00:00,2006-05-28 11:00:00,2006,5,28,0.8677579743280175,-0.7750805479658943,-6.883047505330926
