datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-08-15 18:00:00,2005-08-15 18:00:00,2005,8,15,0.6656906849729374,-0.8035421844634068,-7.3697311596611295
2005-08-15 19:00:00,2005-08-15 19:00:00,2005,8,15,0.9011694105313031,-0.8031286242051223,-7.130116831519921
2005-08-15 20:00:00,2005-08-15 20:00:00,2005,8,15,0.31682214083818694,-0.8027146766355954,-7.710324625517766
2005-08-15 21:00:00,2005-08-15 21:00:00,2005,8,15,0.1052332695328203,-0.8023003419544537,-7.917770150011717
2005-08-15 22:00:00,2005-08-15 22:00:00,2005,8,15,0.9122528367476804,-0.8018856203615113,-7.106603366867433
2005-08-15 23:00:00,2005-08-15 23:00:00,2005,8,15,0.19626403655216917,-0.8014705120567692,-7.8184410840155225
2005-08-16 00:00:00,2005-08-16 00:00:00,2005,8,16,0.2612604321711385,-0.8010550172404148,-7.74928974023301
2005-08-16 01:00:00,2005-08-16 01:00:00,2005,8,16,0.538934933187889,-0.8006391361128211,-7.467456427940322
2005-08-16 02:00:00,2005-08-16 02:00:00,2005,8,16,0.7273353652306576,-0.8002228688745485,-7.274893323514829
2005-08-16 03:00:00,2005-08-16 03:00:00,2005,8,16,0.07081625239858969,-0.7998062157263431,-7.927245904864842
2005-08-16 04:00:00,2005-08-16 04:00:00,2005,8,16,0.435148934923524,-0.7993891768691374,-7.558742833767849
2005-08-16 05:00:00,2005-08-16 05:00:00,2005,8,16,0.9902701429652379,-0.7989717525040491,-6.999447382075253
2005-08-16 06:00:00,2005-08-16 06:00:00,2005,8,16,0.6655287729044899,-0.7985539428323826,-7.320010655419336
2005-08-16 07:00:00,2005-08-16 07:00:00,2005,8,16,0.7994412084521558,-0.798135748055628,-7.181916272104124
2005-08-16 08:00:00,2005-08-16 08:00:00,2005,8,16,0.9505998421385311,-0.7977171683754612,-7.026571841616081
2005-08-16 09:00:00,2005-08-16 09:00:00,2005,8,16,0.024325306582264727,-0.7972982039937432,-7.948656733355167
2005-08-16 10:00:00,2005-08-16 10:00:00,2005,8,16,0.587892059601637,-0.796878855112521,-7.380896491523572
2005-08-16 11:00:00,2005-08-16 11:00:00,2005,8,16,0.13518743542401268,-0.7964591219340267,-7.829403783916255
2005-08-16 12:00:00,2005-08-16 12:00:00,2005,8,16,0.6126318786888123,-0.7960390046606785,-7.347758167917972
2005-08-16 13:00:00,2005-08-16 13:00:00,2005,8,16,0.6933051706771668,-0.7956185034950785,-7.262879864273618
2005-08-16 14:00:00,2005-08-16 14:00:00,2005,8,16,0.2594009935214304,-0.7951976186400149,-7.692575192878718
2005-08-16 15:00:00,2005-08-16 15:00:00,2005,8,16,0.4001376602261715,-0.7947763502984608,-7.547625842758437
2005-08-16 16:00:00,2005-08-16 16:00:00,2005,8,16,0.8104758566260302,-0.7943546986735746,-7.133071130109715
2005-08-16 17:00:00,2005-08-16 17:00:00,2005,8,16,0.6018663913350624,-0.7939326639686983,-7.337460248351921
2005-08-16 18:00:00,2005-08-16 18:00:00,2005,8,16,0.27844183544073287,-0.7935102463873597,-7.656660628432864
2005-08-16 19:00:00,2005-08-16 19:00:00,2005,8,16,0.2626022716148001,-0.7930874461332712,-7.668272189717912
2005-08-16 20:00:00,2005-08-16 20:00:00,2005,8,16,0.03341647608744813,-0.7926642634103295,-7.893226158015846
2005-08-16 21:00:00,2005-08-16 21:00:00,2005,8,16,0.5026417467910183,-0.7922406984226155,-7.419765237435136
2005-08-16 22:00:00,2005-08-16 22:00:00,2005,8,16,0.6440488178353381,-0.7918167513743947,-7.274118695908609
2005-08-16 23:00:00,2005-08-16 23:00:00,2005,8,16,0.8219596140849156,-0.7913924224701171,-7.091964610616255
2005-08-17 00:00:00,2005-08-17 00:00:00,2005,8,17,0.9052777929270251,-0.7909677119144168,-7.004399326217143
2005-08-17 01:00:00,2005-08-17 01:00:00,2005,8,17,0.5889979579220079,-0.7905426199121113,-7.316428241199105
2005-08-17 02:00:00,2005-08-17 02:00:00,2005,8,17,0.7499507615506072,-0.7901171466682025,-7.151220705131418
2005-08-17 03:00:00,2005-08-17 03:00:00,2005,8,17,0.21065497567374403,-0.7896912923878766,-7.6862579482050215
2005-08-17 04:00:00,2005-08-17 04:00:00,2005,8,17,0.3673894534827403,-0.7892650572765032,-7.525261119282291
2005-08-17 05:00:00,2005-08-17 05:00:00,2005,8,17,0.9446421155810737,-0.7888384415396349,-6.943742299815275
2005-08-17 06:00:00,2005-08-17 06:00:00,2005,8,17,0.12557388865414243,-0.7884114453830088,-7.758540565175945
2005-08-17 07:00:00,2005-08-17 07:00:00,2005,8,17,0.21671816410799183,-0.787984069012545,-7.6631225260174585
2005-08-17 08:00:00,2005-08-17 08:00:00,2005,8,17,0.03892462859698531,-0.7875563126343474,-7.836638497746488
2005-08-17 09:00:00,2005-08-17 09:00:00,2005,8,17,0.9644415569384908,-0.7871281764547025,-6.906840207608534
2005-08-17 10:00:00,2005-08-17 10:00:00,2005,8,17,0.6438758839158282,-0.7866996606800801,-7.223120722884973
2005-08-17 11:00:00,2005-08-17 11:00:00,2005,8,17,0.6772531450625422,-0.7862707655171336,-7.185454510108794
2005-08-17 12:00:00,2005-08-17 12:00:00,2005,8,17,0.9013186992226823,-0.7858414911726992,-6.95709621250431
2005-08-17 13:00:00,2005-08-17 13:00:00,2005,8,17,0.1919274273609728,-0.7854118378537952,-7.662190951176979
2005-08-17 14:00:00,2005-08-17 14:00:00,2005,8,17,0.7859685042790285,-0.7849818057676236,-7.0638495533972065
2005-08-17 15:00:00,2005-08-17 15:00:00,2005,8,17,0.7193249507900401,-0.7845513951215684,-7.126189000425644
2005-08-17 16:00:00,2005-08-17 16:00:00,2005,8,17,0.2587755695135877,-0.784120606123197,-7.582430491718383
2005-08-17 17:00:00,2005-08-17 17:00:00,2005,8,17,0.7650168842990694,-0.7836894389802581,-7.071877505503512
2005-08-17 18:00:00,2005-08-17 18:00:00,2005,8,17,0.6474331223755538,-0.7832578939006837,-7.185145816631283
2005-08-17 19:00:00,2005-08-17 19:00:00,2005,8,17,0.2272265260748515,-0.7828259710925877,-7.601033184851025
2005-08-17 20:00:00,2005-08-17 20:00:00,2005,8,17,0.5122797943990781,-0.782393670764266,-7.311656913243582
2005-08-17 21:00:00,2005-08-17 21:00:00,2005,8,17,0.5132046775164002,-0.7819609931241974,-7.306405253725574
2005-08-17 22:00:00,2005-08-17 22:00:00,2005,8,17,0.9207331338795864,-0.7815279383810412,-6.8945462499308245
2005-08-17 23:00:00,2005-08-17 23:00:00,2005,8,17,0.042524502106195405,-0.7810945067436398,-7.768420565330203
2005-08-18 00:00:00,2005-08-18 00:00:00,2005,8,18,0.08300387677173782,-0.7806606984210168,-7.72360310743843
2005-08-18 01:00:00,2005-08-18 01:00:00,2005,8,18,0.6792797930031711,-0.780226513622378,-7.12298534322061
2005-08-18 02:00:00,2005-08-18 02:00:00,2005,8,18,0.48067426740712194,-0.7797919525571098,-7.317245258163976
2005-08-18 03:00:00,2005-08-18 03:00:00,2005,8,18,0.6812831610305103,-0.7793570154347808,-7.112286993317297
2005-08-18 04:00:00,2005-08-18 04:00:00,2005,8,18,0.3876260446944335,-0.7789217024651407,-7.401590979956973
2005-08-18 05:00:00,2005-08-18 05:00:00,2005,8,18,0.03724606637165684,-0.7784860138581209,-7.747614072209552
2005-08-18 06:00:00,2005-08-18 06:00:00,2005,8,18,0.6604742789713521,-0.778049949823833,-7.120025219266978
2005-08-18 07:00:00,2005-08-18 07:00:00,2005,8,18,0.9391028705320746,-0.7776135105725704,-6.83703223519363
2005-08-18 08:00:00,2005-08-18 08:00:00,2005,8,18,0.2716153885550766,-0.7771766963148076,-7.500151574592999
2005-08-18 09:00:00,2005-08-18 09:00:00,2005,8,18,0.11496663447766908,-0.7767395072611994,-7.652428438134325
2005-08-18 10:00:00,2005-08-18 10:00:00,2005,8,18,0.8431627665217688,-0.7763019436225814,-6.919856669704045
2005-08-18 11:00:00,2005-08-18 11:00:00,2005,8,18,0.4754176924160429,-0.7758640056099702,-7.283222363683659
2005-08-18 12:00:00,2005-08-18 12:00:00,2005,8,18,0.9472048835484097,-0.7754256934345626,-6.807052050797216
2005-08-18 13:00:00,2005-08-18 13:00:00,2005,8,18,0.8832956488555064,-0.7749870073077363,-6.866574424221856
2005-08-18 14:00:00,2005-08-18 14:00:00,2005,8,18,0.0005820471015488549,-0.7745479474410486,-7.744897427308937
2005-08-18 15:00:00,2005-08-18 15:00:00,2005,8,18,0.8561195718919448,-0.7741085140462377,-6.884965568570432
2005-08-18 16:00:00,2005-08-18 16:00:00,2005,8,18,0.449139588058208,-0.7736687073352215,-7.287547485294007
2005-08-18 17:00:00,2005-08-18 17:00:00,2005,8,18,0.611703789501674,-0.7732285275200989,-7.120581485699314
2005-08-18 18:00:00,2005-08-18 18:00:00,2005,8,18,0.9721433814490908,-0.7727879748131469,-6.7557363666823775
2005-08-18 19:00:00,2005-08-18 19:00:00,2005,8,18,0.4213073763439419,-0.7723470494268239,-7.302163117924296
2005-08-18 20:00:00,2005-08-18 20:00:00,2005,8,18,0.4131116772790143,-0.7719057515737675,-7.305945838458661
2005-08-18 21:00:00,2005-08-18 21:00:00,2005,8,18,0.32870762419113086,-0.7714640814667952,-7.3859331904768215
2005-08-18 22:00:00,2005-08-18 22:00:00,2005,8,18,0.31102950715573885,-0.7710220393189032,-7.399190886033293
2005-08-18 23:00:00,2005-08-18 23:00:00,2005,8,18,0.6738734607096246,-0.7705796253432681,-7.031922792723056
2005-08-19 00:00:00,2005-08-19 00:00:00,2005,8,19,0.49543113258713833,-0.7701368397532452,-7.205937264945313
2005-08-19 01:00:00,2005-08-19 01:00:00,2005,8,19,0.277181143249405,-0.7696936827623696,-7.419755684374291
2005-08-19 02:00:00,2005-08-19 02:00:00,2005,8,19,0.535022851380758,-0.7692501545843545,-7.157478694462787
2005-08-19 03:00:00,2005-08-19 03:00:00,2005,8,19,0.7682153374972559,-0.7688062554330931,-6.919847216833675
2005-08-19 04:00:00,2005-08-19 04:00:00,2005,8,19,0.3714525168180183,-0.768361985522657,-7.3121673384085515
2005-08-19 05:00:00,2005-08-19 05:00:00,2005,8,19,0.6883489662338325,-0.767917345067297,-6.990824484439138
2005-08-19 06:00:00,2005-08-19 06:00:00,2005,8,19,0.0032050714200806407,-0.7674723342814419,-7.671518271394338
2005-08-19 07:00:00,2005-08-19 07:00:00,2005,8,19,0.02597360049637143,-0.7670269533796997,-7.644295933300626
2005-08-19 08:00:00,2005-08-19 08:00:00,2005,8,19,0.8645970374138574,-0.7665812025768568,-6.801214988354711
2005-08-19 09:00:00,2005-08-19 09:00:00,2005,8,19,0.3065686943051894,-0.7661350820878781,-7.354782126573591
2005-08-19 10:00:00,2005-08-19 10:00:00,2005,8,19,0.257035572995463,-0.765688592127906,-7.3998503482835964
2005-08-19 11:00:00,2005-08-19 11:00:00,2005,8,19,0.6709822168526997,-0.7652417329122618,-6.981435112269919
2005-08-19 12:00:00,2005-08-19 12:00:00,2005,8,19,0.5424736793248398,-0.764794504656445,-7.10547136723961
2005-08-19 13:00:00,2005-08-19 13:00:00,2005,8,19,0.8252630902222005,-0.764346907576133,-6.81820598553913
2005-08-19 14:00:00,2005-08-19 14:00:00,2005,8,19,0.6671098113464964,-0.7638989418871802,-6.971879607525305
2005-08-19 15:00:00,2005-08-19 15:00:00,2005,8,19,0.020306869664560967,-0.7634506078056198,-7.614199208391637
2005-08-19 16:00:00,2005-08-19 16:00:00,2005,8,19,0.2957899356881112,-0.7630019055476622,-7.334229119788511
2005-08-19 17:00:00,2005-08-19 17:00:00,2005,8,19,0.20502438611334795,-0.7625528353296955,-7.420503967183607
2005-08-19 18:00:00,2005-08-19 18:00:00,2005,8,19,0.4801004358249772,-0.7621033973682855,-7.140933537857878
2005-08-19 19:00:00,2005-08-19 19:00:00,2005,8,19,0.47003415075545907,-0.7616535918801745,-7.146501768046286
2005-08-19 20:00:00,2005-08-19 20:00:00,2005,8,19,0.5996607998756234,-0.7612034190822826,-7.012373390947203
2005-08-19 21:00:00,2005-08-19 21:00:00,2005,8,19,0.37602234385136424,-0.7607528791917074,-7.23150644806571
2005-08-19 22:00:00,2005-08-19 22:00:00,2005,8,19,0.7842221310865793,-0.7603019724257232,-6.818797593170652
2005-08-19 23:00:00,2005-08-19 23:00:00,2005,8,19,0.41850513555005775,-0.7598506990017805,-7.180001854467747
2005-08-20 00:00:00,2005-08-20 00:00:00,2005,8,20,0.8919798808233141,-0.7593990591375079,-6.7020107105517654
2005-08-20 01:00:00,2005-08-20 01:00:00,2005,8,20,0.41804359705048977,-0.7589470530507099,-7.171426933456608
2005-08-20 02:00:00,2005-08-20 02:00:00,2005,8,20,0.9422523538967504,-0.758494680959368,-6.64269445569693
2005-08-20 03:00:00,2005-08-20 03:00:00,2005,8,20,0.7704768227642446,-0.7580419430816396,-6.809942608052152
2005-08-20 04:00:00,2005-08-20 04:00:00,2005,8,20,0.07470018335670903,-0.7575888396358593,-7.501188213001884
2005-08-20 05:00:00,2005-08-20 05:00:00,2005,8,20,0.6949569856136607,-0.7571353708405375,-6.876396722791715
2005-08-20 06:00:00,2005-08-20 06:00:00,2005,8,20,0.5872019984285339,-0.7566815369143612,-6.979613370715079
2005-08-20 07:00:00,2005-08-20 07:00:00,2005,8,20,0.9312058208199121,-0.7562273380761927,-6.631067559942015
2005-08-20 08:00:00,2005-08-20 08:00:00,2005,8,20,0.8438607396180475,-0.7557727745450711,-6.713867005832663
2005-08-20 09:00:00,2005-08-20 09:00:00,2005,8,20,0.8584206684477341,-0.7553178465402108,-6.694757796954375
2005-08-20 10:00:00,2005-08-20 10:00:00,2005,8,20,0.48550100112787786,-0.7548625542810029,-7.063124541682152
2005-08-20 11:00:00,2005-08-20 11:00:00,2005,8,20,0.7608700224286074,-0.7544068979870127,-6.7831989574415195
2005-08-20 12:00:00,2005-08-20 12:00:00,2005,8,20,0.8716545135287713,-0.753950877877982,-6.667854265251049
2005-08-20 13:00:00,2005-08-20 13:00:00,2005,8,20,0.8847272056917702,-0.7534944941738281,-6.6502177360465105
2005-08-20 14:00:00,2005-08-20 14:00:00,2005,8,20,0.6102714856971561,-0.7530377470946438,-6.920105985249282
2005-08-20 15:00:00,2005-08-20 15:00:00,2005,8,20,0.8606743973030893,-0.752580636860696,-6.66513197130387
2005-08-20 16:00:00,2005-08-20 16:00:00,2005,8,20,0.5801696605643027,-0.7521231636924278,-6.9410619763599755
2005-08-20 17:00:00,2005-08-20 17:00:00,2005,8,20,0.7933796633217614,-0.7516653278104573,-6.72327361478281
2005-08-20 18:00:00,2005-08-20 18:00:00,2005,8,20,0.26157136169126416,-0.7512071294355771,-7.250499932664506
2005-08-20 19:00:00,2005-08-20 19:00:00,2005,8,20,0.015509746213355324,-0.7507485687887547,-7.491975941674191
2005-08-20 20:00:00,2005-08-20 20:00:00,2005,8,20,0.19487964173459604,-0.7502896460911324,-7.308016819176727
2005-08-20 21:00:00,2005-08-20 21:00:00,2005,8,20,0.24916074338371919,-0.7498303615640269,-7.2491428722565505
2005-08-20 22:00:00,2005-08-20 22:00:00,2005,8,20,0.7811163959521451,-0.7493707154289303,-6.712590758337158
2005-08-20 23:00:00,2005-08-20 23:00:00,2005,8,20,0.050883637642763935,-0.7489107079075075,-7.43822344143231
2005-08-21 00:00:00,2005-08-21 00:00:00,2005,8,21,0.2804418290126822,-0.7484503392215988,-7.204061563203306
2005-08-21 01:00:00,2005-08-21 01:00:00,2005,8,21,0.9247431309656732,-0.7479896095932185,-6.555152964966512
2005-08-21 02:00:00,2005-08-21 02:00:00,2005,8,21,0.6044583503488418,-0.7475285192445551,-6.870826842096709
2005-08-21 03:00:00,2005-08-21 03:00:00,2005,8,21,0.3024881638675635,-0.7470670683979704,-7.168182520112141
2005-08-21 04:00:00,2005-08-21 04:00:00,2005,8,21,0.011542897465958046,-0.7466052572760007,-7.454509675294049
2005-08-21 05:00:00,2005-08-21 05:00:00,2005,8,21,0.7447147508915224,-0.7461430861013557,-6.716716110122035
2005-08-21 06:00:00,2005-08-21 06:00:00,2005,8,21,0.2588150449167075,-0.7456805550969193,-7.197990506052486
2005-08-21 07:00:00,2005-08-21 07:00:00,2005,8,21,0.8440636487475683,-0.745217664485748,-6.608112996109911
2005-08-21 08:00:00,2005-08-21 08:00:00,2005,8,21,0.9607941879689351,-0.7447544144910723,-6.486749956941787
2005-08-21 09:00:00,2005-08-21 09:00:00,2005,8,21,0.6999832466971786,-0.744290805336296,-6.742924806665781
2005-08-21 10:00:00,2005-08-21 10:00:00,2005,8,21,0.5798162565143574,-0.7438268372449963,-6.858452115935606
2005-08-21 11:00:00,2005-08-21 11:00:00,2005,8,21,0.2577619361592216,-0.7433625104409228,-7.1758631682500065
2005-08-21 12:00:00,2005-08-21 12:00:00,2005,8,21,0.40052284206832334,-0.7428978251479987,-7.028455409411665
2005-08-21 13:00:00,2005-08-21 13:00:00,2005,8,21,0.639911218357862,-0.74243278159032,-6.784416597545338
2005-08-21 14:00:00,2005-08-21 14:00:00,2005,8,21,0.4458008168967508,-0.7419673799921552,-6.973872983024802
2005-08-21 15:00:00,2005-08-21 15:00:00,2005,8,21,0.19777059511579698,-0.741501620577946,-7.217245610663663
2005-08-21 16:00:00,2005-08-21 16:00:00,2005,8,21,0.7491364497325488,-0.7410355035723059,-6.661218585990509
2005-08-21 17:00:00,2005-08-21 17:00:00,2005,8,21,0.3301911817210974,-0.7405690292000213,-7.075499110279116
2005-08-21 18:00:00,2005-08-21 18:00:00,2005,8,21,0.6044729501003003,-0.7401021976860511,-6.796549026760211
2005-08-21 19:00:00,2005-08-21 19:00:00,2005,8,21,0.010590373142341125,-0.7396350092555264,-7.385759719412922
2005-08-21 20:00:00,2005-08-21 20:00:00,2005,8,21,0.945213221292562,-0.7391674641337498,-6.446461420044936
2005-08-21 21:00:00,2005-08-21 21:00:00,2005,8,21,0.1313618387893356,-0.7386995625461964,-7.255633786672628
2005-08-21 22:00:00,2005-08-21 22:00:00,2005,8,21,0.23035723359862492,-0.7382313047185134,-7.151955813586509
2005-08-21 23:00:00,2005-08-21 23:00:00,2005,8,21,0.5582714604470389,-0.7377626908765199,-6.81935544831816
2005-08-22 00:00:00,2005-08-22 00:00:00,2005,8,22,0.5374702341013571,-0.7372937212462056,-6.835466978360699
2005-08-22 01:00:00,2005-08-22 01:00:00,2005,8,22,0.7321164537359202,-0.736824396053733,-6.636127506801409
2005-08-22 02:00:00,2005-08-22 02:00:00,2005,8,22,0.25542873861868587,-0.7363547155254354,-7.108118416635668
2005-08-22 03:00:00,2005-08-22 03:00:00,2005,8,22,0.16181943392873332,-0.7358846798878181,-7.197027364949448
2005-08-22 04:00:00,2005-08-22 04:00:00,2005,8,22,0.06448823612743426,-0.7354142893675568,-7.289654657548135
2005-08-22 05:00:00,2005-08-22 05:00:00,2005,8,22,0.40546611322390913,-0.7349435441914988,-6.943969328691079
2005-08-22 06:00:00,2005-08-22 06:00:00,2005,8,22,0.6460270065604188,-0.7344724445866625,-6.698697439306206
2005-08-22 07:00:00,2005-08-22 07:00:00,2005,8,22,0.8192631513863775,-0.7340009907802375,-6.520746756415997
2005-08-22 08:00:00,2005-08-22 08:00:00,2005,8,22,0.7977263193791001,-0.7335291829995831,-6.537565510616732
2005-08-22 09:00:00,2005-08-22 09:00:00,2005,8,22,0.7078609975720038,-0.7330570214722305,-6.622709217150302
2005-08-22 10:00:00,2005-08-22 10:00:00,2005,8,22,0.6088725187824111,-0.732584506425881,-6.716972545476398
2005-08-22 11:00:00,2005-08-22 11:00:00,2005,8,22,0.6933682574114886,-0.7321116380884067,-6.627748123472578
2005-08-22 12:00:00,2005-08-22 12:00:00,2005,8,22,0.9202782334658351,-0.7316384166878492,-6.396105933412658
2005-08-22 13:00:00,2005-08-22 13:00:00,2005,8,22,0.08437617945173026,-0.7311648424524213,-7.2272722450724824
2005-08-22 14:00:00,2005-08-22 14:00:00,2005,8,22,0.44973419610236565,-0.7306909156105057,-6.857174960002691
2005-08-22 15:00:00,2005-08-22 15:00:00,2005,8,22,0.4803716921951471,-0.7302166363906551,-6.821794671711404
2005-08-22 16:00:00,2005-08-22 16:00:00,2005,8,22,0.5292248755273821,-0.7297420050215919,-6.768195174688537
2005-08-22 17:00:00,2005-08-22 17:00:00,2005,8,22,0.9035456298065538,-0.7292670217322085,-6.389124587515531
2005-08-22 18:00:00,2005-08-22 18:00:00,2005,8,22,0.4995445253973865,-0.7287916867515672,-6.788372342118286
2005-08-22 19:00:00,2005-08-22 19:00:00,2005,8,22,0.1040393472347595,-0.7283160003089001,-7.179120655854241
2005-08-22 20:00:00,2005-08-22 20:00:00,2005,8,22,0.15354050470935188,-0.7278399626336076,-7.1248591216267245
2005-08-22 21:00:00,2005-08-22 21:00:00,2005,8,22,0.12765813574578466,-0.727363573955261,-7.145977603806825
2005-08-22 22:00:00,2005-08-22 22:00:00,2005,8,22,0.18388295280567557,-0.7268868345035999,-7.084985392230323
2005-08-22 23:00:00,2005-08-22 23:00:00,2005,8,22,0.9272409920593933,-0.7264097445085338,-6.336856453025945
2005-08-23 00:00:00,2005-08-23 00:00:00,2005,8,23,0.5839622333413049,-0.7259323042001402,-6.675360808660097
2005-08-23 01:00:00,2005-08-23 01:00:00,2005,8,23,0.7786315510788354,-0.7254545138086664,-6.475913587007828
2005-08-23 02:00:00,2005-08-23 02:00:00,2005,8,23,0.2898515948824357,-0.7249763735645284,-6.959912140762849
2005-08-23 03:00:00,2005-08-23 03:00:00,2005,8,23,0.8965874040071573,-0.7244978836983109,-6.348391432975951
2005-08-23 04:00:00,2005-08-23 04:00:00,2005,8,23,0.820345343507697,-0.7240190444407667,-6.419845100899971
2005-08-23 05:00:00,2005-08-23 05:00:00,2005,8,23,0.21704558223007042,-0.7235398560228177,-7.018352977998107
2005-08-23 06:00:00,2005-08-23 06:00:00,2005,8,23,0.339989160077116,-0.723060318675554,-6.890614026678423
2005-08-23 07:00:00,2005-08-23 07:00:00,2005,8,23,0.09207608217390939,-0.7225804326302343,-7.133728244128434
2005-08-23 08:00:00,2005-08-23 08:00:00,2005,8,23,0.6544726810244,-0.7221001981182844,-6.566529300158445
2005-08-23 09:00:00,2005-08-23 09:00:00,2005,8,23,0.9540488076533891,-0.7216196153712994,-6.262147346059605
2005-08-23 10:00:00,2005-08-23 10:00:00,2005,8,23,0.18487738755667316,-0.7211386846210415,-7.0265094586537415
2005-08-23 11:00:00,2005-08-23 11:00:00,2005,8,23,0.48948984464733514,-0.7206574060994413,-6.717084216347078
2005-08-23 12:00:00,2005-08-23 12:00:00,2005,8,23,0.5289159630716763,-0.720175780038597,-6.6728418373142935
2005-08-23 13:00:00,2005-08-23 13:00:00,2005,8,23,0.43788483231150943,-0.7196938066707735,-6.759053234396227
2005-08-23 14:00:00,2005-08-23 14:00:00,2005,8,23,0.3027887579791295,-0.7192114862284046,-6.889326104304916
2005-08-23 15:00:00,2005-08-23 15:00:00,2005,8,23,0.5612947312850435,-0.7187288189440905,-6.625993458155861
2005-08-23 16:00:00,2005-08-23 16:00:00,2005,8,23,0.19550172269449784,-0.7182458050505995,-6.986956327811497
2005-08-23 17:00:00,2005-08-23 17:00:00,2005,8,23,0.9939967171047154,-0.7177624447808658,-6.183627730703943
2005-08-23 18:00:00,2005-08-23 18:00:00,2005,8,23,0.6490809790208718,-0.7172787383679916,-6.523706404659044
2005-08-23 19:00:00,2005-08-23 19:00:00,2005,8,23,0.9153860808868973,-0.716794686045246,-6.252560779565563
2005-08-23 20:00:00,2005-08-23 20:00:00,2005,8,23,0.9779726148232709,-0.7163102880460649,-6.185130265637378
2005-08-23 21:00:00,2005-08-23 21:00:00,2005,8,23,0.9644117998298283,-0.7158255446040501,-6.193843646210673
2005-08-23 22:00:00,2005-08-23 22:00:00,2005,8,23,0.12221088183717743,-0.715340455952971,-7.031193677692532
2005-08-23 23:00:00,2005-08-23 23:00:00,2005,8,23,0.19437377245567378,-0.714855022326763,-6.954176450811957
2005-08-24 00:00:00,2005-08-24 00:00:00,2005,8,24,0.9457210485029148,-0.7143692439595284,-6.19797139109237
2005-08-24 01:00:00,2005-08-24 01:00:00,2005,8,24,0.4910329306763288,-0.7138831210855344,-6.647798280179016
2005-08-24 02:00:00,2005-08-24 02:00:00,2005,8,24,0.022918991161311908,-0.7133966539392159,-7.1110475482308475
2005-08-24 03:00:00,2005-08-24 03:00:00,2005,8,24,0.8275037321321402,-0.712909842755173,-6.30159469541959
2005-08-24 04:00:00,2005-08-24 04:00:00,2005,8,24,0.8103101680042831,-0.7124226877681722,-6.313916709677439
2005-08-24 05:00:00,2005-08-24 05:00:00,2005,8,24,0.08130049900689573,-0.7119351892131449,-7.038051393124554
2005-08-24 06:00:00,2005-08-24 06:00:00,2005,8,24,0.7739350716061343,-0.7114473473251891,-6.340538401645757
2005-08-24 07:00:00,2005-08-24 07:00:00,2005,8,24,0.5529697273500053,-0.7109591623395679,-6.556621896045674
2005-08-24 08:00:00,2005-08-24 08:00:00,2005,8,24,0.356019677375234,-0.7104706344917106,-6.748686667541872
2005-08-24 09:00:00,2005-08-24 09:00:00,2005,8,24,0.5513031596048231,-0.7099817640172104,-6.54851448056728
2005-08-24 10:00:00,2005-08-24 10:00:00,2005,8,24,0.6181244266367615,-0.7094925511518269,-6.476801084881507
2005-08-24 11:00:00,2005-08-24 11:00:00,2005,8,24,0.6500720232180364,-0.7090029961314845,-6.43995793809681
2005-08-24 12:00:00,2005-08-24 12:00:00,2005,8,24,0.3202402959808337,-0.7085130991922731,-6.764890695941897
2005-08-24 13:00:00,2005-08-24 13:00:00,2005,8,24,0.14308110914990524,-0.7080228605704463,-6.937147496554557
2005-08-24 14:00:00,2005-08-24 14:00:00,2005,8,24,0.17186174530614706,-0.7075322805024233,-6.9034610597180865
2005-08-24 15:00:00,2005-08-24 15:00:00,2005,8,24,0.4722955561067479,-0.7070413592247882,-6.598118036141133
2005-08-24 16:00:00,2005-08-24 16:00:00,2005,8,24,0.7477504764181256,-0.7065500969742893,-6.317750493324767
2005-08-24 17:00:00,2005-08-24 17:00:00,2005,8,24,0.005273912316451801,-0.7060584939878388,-7.055311027561936
2005-08-24 18:00:00,2005-08-24 18:00:00,2005,8,24,0.9458193221295156,-0.705566550502514,-6.109846182895625
2005-08-24 19:00:00,2005-08-24 19:00:00,2005,8,24,0.36927864722700554,-0.7050742667555564,-6.6814640203285585
2005-08-24 20:00:00,2005-08-24 20:00:00,2005,8,24,0.9715891408315025,-0.7045816429843714,-6.074227289012212
2005-08-24 21:00:00,2005-08-24 21:00:00,2005,8,24,0.7366178043568372,-0.7040886794265278,-6.304268989908441
2005-08-24 22:00:00,2005-08-24 22:00:00,2005,8,24,0.6034576888548837,-0.703595376319759,-6.432496074342706
2005-08-24 23:00:00,2005-08-24 23:00:00,2005,8,24,0.3829367204206807,-0.703101733901962,-6.648080618598939
2005-08-25 00:00:00,2005-08-25 00:00:00,2005,8,25,0.2893931654672387,-0.7026077524111978,-6.736684358644739
2005-08-25 01:00:00,2005-08-25 01:00:00,2005,8,25,0.7244591463937291,-0.7021134320856897,-6.296675174463168
2005-08-25 02:00:00,2005-08-25 02:00:00,2005,8,25,0.5258319720826515,-0.7016187731638255,-6.4903557595556025
2005-08-25 03:00:00,2005-08-25 03:00:00,2005,8,25,0.41638450358001855,-0.7011237758841562,-6.594853255261543
2005-08-25 04:00:00,2005-08-25 04:00:00,2005,8,25,0.09297529173144625,-0.7006284404853959,-6.913309113122512
2005-08-25 05:00:00,2005-08-25 05:00:00,2005,8,25,0.572035544199713,-0.7001327672064208,-6.429292127864495
2005-08-25 06:00:00,2005-08-25 06:00:00,2005,8,25,0.2231842356759528,-0.6996367562862715,-6.7731833271867625
